RA_ICRS DE_ICRS _x _y EDR3Name e_Plx PM pmRA e_pmRA pmDE e_pmDE Gmag e_Gmag BPmag e_BPmag RPmag e_RPmag BP-RP Plx_corr e_BP-RP
114.69134212864 -33.88606732599 0.003212 -0.039882 "Gaia EDR3 5588804895187742976" 0.3131 1.755 -0.538 0.302 1.671 0.316 19.755907 0.004314 20.494213 0.074719 18.942327 0.024495 1.551886 0.034285 0.07863163476616775
114.70743902289 -33.83058359409 0.016585 0.0156 "Gaia EDR3 5588806269568190208" 0.4281 1.506 -0.724 0.387 1.32 0.443 20.173489 0.005475 20.80523 0.085689 19.432829 0.043477 1.3724 -0.35833 0.09608774245448792
114.68713684409 -33.83441482087 -0.00028 0.011771 "Gaia EDR3 5588806166487723648" 0.5001 0.942 -0.293 0.437 0.895 0.532 20.355919 0.006359 20.92858 0.099528 19.52725 0.04328 1.401329 -0.17002799999999998 0.10853101484829118
114.67932745404 -33.84277119901 -0.006766 0.003414 "Gaia EDR3 5588806127837950592" 0.3155 1.073 -0.655 0.297 0.85 0.302 19.792944 0.004363 20.339806 0.064964 19.165651 0.033155 1.174154 0.322282 0.07293541883748936
114.71657483262 -33.8465849059 0.02417 -0.000403 "Gaia EDR3 5588806097769499648" 0.4295 1.182 -0.789 0.403 0.879 0.452 19.704882 0.005061 "" "" "" "" "" -0.078678 ""
114.70987296943 -33.83387301273 0.018606 0.012311 "Gaia EDR3 5588806200852415360" 0.4075 1.047 -0.162 0.398 1.035 0.401 20.147282 0.005342 21.034847 0.117968 19.429081 0.03805 1.605766 0.369311 0.12395261806028947
114.69407427864 -33.85994110536 0.005481 -0.013756 "Gaia EDR3 5588806063409835136" 0.4941 1.716 -0.855 0.468 1.488 0.525 20.183504 0.006152 20.85776 0.094981 19.495913 0.056268 1.361847 -0.093193 0.11039691202655987
114.71472300843 -33.86745414475 0.022626 -0.021272 "Gaia EDR3 5588805303206591232" 0.1976 1.028 -0.663 0.174 0.785 0.196 18.939037 0.003758 19.763418 0.030764 18.072332 0.013599 1.691086 -0.07361499999999999 0.03363564325235954
114.66221825219 -33.86739810034 -0.02097 -0.021215 "Gaia EDR3 5588805715521023488" 0.3207 1.687 -0.416 0.286 1.634 0.308 19.636398 0.004257 20.270597 0.047725 18.994865 0.030138 1.275732 -0.182631 0.0564444387783243
114.73021354674 -33.87045000601 0.035487 -0.024272 "Gaia EDR3 5588805273139496576" 0.6769 1.202 -0.522 0.602 1.083 0.607 20.50442 0.007294 21.022116 0.100814 19.819363 0.080313 1.202753 0.496444 0.12889391205561262
114.6822668409 -33.82458267088 -0.004325 0.021603 "Gaia EDR3 5588806372647454464" 0.2457 1.119 -0.494 0.238 1.004 0.246 19.47961 0.003905 20.04462 0.044116 18.71525 0.017962 1.329371 -0.370929 0.04763249835983832
114.65972836319 -33.81443322082 -0.023052 0.031749 "Gaia EDR3 5588818153748744832" 0.1579 1.739 -0.896 0.15 1.49 0.17 18.823393 0.003287 19.467142 0.023188 18.043379 0.015312 1.423763 0.216195 0.02778741959952381
114.70076700774 -33.86245151012 0.011039 -0.016267 "Gaia EDR3 5588806063413475840" 0.3846 0.884 -0.197 0.361 0.862 0.375 20.06029 0.005118 20.879936 0.100311 19.316526 0.050374 1.56341 0.24119600000000002 0.11224899374604656
114.69523862762 -33.84909255306 0.006449 -0.002907 "Gaia EDR3 5588806063409815552" 0.2536 1.75 -0.383 0.239 1.708 0.241 19.43805 0.003988 20.173695 0.043357 18.757 0.020642 1.416695 0.16057700000000003 0.04802001263015244
114.68194041879 -33.81114682031 -0.004597 0.035039 "Gaia EDR3 5588806437075677056" 0.2716 1.227 0.017 0.294 1.227 0.271 17.074707 0.003896 17.200766 0.028565 15.558559 0.025061 1.642206 0.110626 0.03800017034172347
114.70834891692 -33.84953016497 0.017337 -0.003346 "Gaia EDR3 5588806097778575360" 0.2147 1.293 -0.907 0.199 0.922 0.205 19.222984 0.003804 20.173136 0.037975 18.341114 0.017765 1.832022 -0.0011319999999999976 0.041924883422616695
114.69936325655 -33.85426004912 0.009874 -0.008075 "Gaia EDR3 5588806063409812096" 0.4181 0.998 -0.66 0.39 0.749 0.398 20.112339 0.005532 20.91577 0.143418 19.416174 0.070794 1.499596 -0.107994 0.15993909203193568
114.73909802248 -33.84742923118 0.042875 -0.001254 "Gaia EDR3 5588805440643169024" 0.524 1.378 -0.061 0.417 1.377 0.448 20.224476 0.006028 21.044159 0.122992 19.470213 0.073765 1.573946 0.286862 0.1434165516563552
114.70580501416 -33.83074980139 0.015228 0.015434 "Gaia EDR3 5588806265276935680" 0.2796 1.107 -0.261 0.266 1.076 0.305 19.586536 0.004021 20.246454 0.058779 18.844166 0.025345 1.402288 0.5280389999999999 0.06401046684722742
114.72890415341 -33.87619551279 0.034398 -0.030017 "Gaia EDR3 5588805268844400768" 0.2981 1.427 -0.063 0.274 1.426 0.283 19.69646 0.004478 20.331306 0.067277 18.927427 0.026717 1.403879 -0.199198 0.07238779467562194
114.70252310297 -33.88475799951 0.012494 -0.038573 "Gaia EDR3 5588804929547478656" 0.033 1.03 -0.159 0.033 1.018 0.035 15.907686 0.00279 16.458664 0.004099 15.191184 0.004191 1.26748 0.463322 0.005862276179096308
114.68515509346 -33.83237414053 -0.001926 0.013811 "Gaia EDR3 5588806372647461504" 0.5128 1.1 -0.548 0.417 0.955 0.663 19.963358 0.005735 "" "" "" "" "" -0.396859 ""
114.69402051293 -33.85001377884 0.005437 -0.003828 "Gaia EDR3 5588806063409820416" 0.2521 1.538 -0.224 0.233 1.521 0.244 19.43645 0.00407 20.170506 0.056854 18.684568 0.026955 1.485937 -0.288412 0.06292018230266025
114.71271082593 -33.84108148845 0.020962 0.005102 "Gaia EDR3 5588806097773205248" 0.4599 1.638 -0.377 0.41 1.594 0.406 20.15296 0.005689 20.866047 0.104624 19.460793 0.045884 1.405254 0.47731199999999996 0.11424326164811648
114.65927292261 -33.81828120784 -0.023429 0.027901 "Gaia EDR3 5588806402715921280" 0.2212 1.413 -0.971 0.217 1.026 0.229 19.305576 0.003744 19.8816 0.038543 18.587349 0.022219 1.29425 0.252577 0.04448872677431891
114.70148041467 -33.86857453475 0.01163 -0.02239 "Gaia EDR3 5588805307495584768" 0.1285 1.855 -0.657 0.121 1.735 0.131 18.479269 0.00327 18.906326 0.042155 17.660238 0.013819 1.246088 0.019264 0.04436224505139477
114.73064448564 -33.82536139927 0.035864 0.020817 "Gaia EDR3 5588806230917211264" 0.3416 1.556 -0.746 0.343 1.365 0.327 19.83001 0.004605 20.82672 0.082251 18.955912 0.024196 1.870808 0.518247 0.08573606835515611
114.67122308339 -33.84653665969 -0.013496 -0.000352 "Gaia EDR3 5588805960334254976" 0.3906 1.664 -0.402 0.369 1.614 0.367 19.996027 0.004969 20.735243 0.102074 19.216002 0.033714 1.519241 0.434043 0.1074976058896197
114.68466953235 -33.83222916776 -0.002329 0.013956 "Gaia EDR3 5588806372647461632" 0.2613 1.131 -0.226 0.246 1.108 0.258 19.522455 0.004855 19.845999 0.069049 18.507856 0.042353 1.338142 0.535342 0.08100333949906016
114.68095171392 -33.84513173114 -0.005417 0.001054 "Gaia EDR3 5588806132129319680" 0.2119 1.345 0.039 0.208 1.345 0.212 19.095757 0.003661 19.551403 0.034709 18.293669 0.016068 1.257734 0.204921 0.038247814382000964
114.69513282292 -33.81700220112 0.006364 0.029183 "Gaia EDR3 5588806471435400704" 0.1013 1.863 -0.74 0.103 1.71 0.102 18.186647 0.003004 18.520035 0.013314 17.71169 0.012402 0.808344 0.233009 0.01819538952592112
114.68820209633 -33.84232978118 0.000605 0.003856 "Gaia EDR3 5588806127837951488" 0.2478 1.378 0.039 0.233 1.378 0.245 19.429747 0.004248 19.978848 0.046648 18.550425 0.018424 1.428423 -0.023984000000000002 0.050154557918498294
114.65810599099 -33.86165717287 -0.024386 -0.015475 "Gaia EDR3 5588805925974523136" 0.3924 1.241 0.064 0.366 1.239 0.41 20.03179 0.005257 20.684517 0.07841 19.376282 0.041864 1.308235 -0.05191900000000001 0.08888600900029205
114.71502463601 -33.83166175 0.022886 0.014521 "Gaia EDR3 5588806200848696064" 0.2902 1.864 -0.577 0.275 1.773 0.279 19.698252 0.004277 20.34118 0.057518 18.928835 0.028464 1.412346 0.230096 0.0641756933737377
114.67470169915 -33.86141301604 -0.010605 -0.015228 "Gaia EDR3 5588805754181031552" 0.0625 1.877 -0.883 0.058 1.656 0.063 17.178457 0.002848 17.546291 0.006407 16.661516 0.005752 0.884775 0.126892 0.008610177292019022
114.68294718392 -33.82138340924 -0.00376 0.024802 "Gaia EDR3 5588806372646149120" 0.6565 0.886 -0.601 0.547 0.652 0.695 20.55188 0.006902 20.875551 0.154383 19.834902 0.053656 1.040649 -0.06203499999999999 0.16344135653193778
114.69390990141 -33.84250049739 0.005346 0.003685 "Gaia EDR3 5588806166493088384" 1.3936 0.832 -0.233 0.781 0.798 1.077 20.797869 0.011039 20.682775 0.166247 18.889452 0.152079 1.793324 -0.336268 0.22531330908315203
114.69106642708 -33.83458497098 0.002985 0.011601 "Gaia EDR3 5588806166498053632" 0.2518 1.254 -0.877 0.234 0.896 0.246 19.368183 0.004024 19.774384 0.049365 18.61356 0.016101 1.160824 -0.23702700000000002 0.05192442032415961
114.66226801712 -33.83316900595 -0.020937 0.013014 "Gaia EDR3 5588806029059108736" 0.2489 0.942 -0.402 0.251 0.852 0.261 19.502014 0.003839 20.241436 0.05092 18.680979 0.029 1.560457 0.525393 0.05859903070870712
114.66254585791 -33.8250338183 -0.020708 0.021149 "Gaia EDR3 5588806407007240192" 0.2727 1.511 -0.36 0.286 1.467 0.334 19.439762 0.004209 20.15249 0.373729 18.49629 0.016393 1.6562 0.589081 0.37408835305312566
114.71001107426 -33.83177527743 0.018722 0.014408 "Gaia EDR3 5588806269572290304" 0.5139 0.824 -0.19 0.493 0.802 0.555 20.334608 0.006714 20.885044 0.109562 19.615162 0.056985 1.269882 -0.221022 0.12349543339330407
114.65852902938 -33.84970067907 -0.024038 -0.003518 "Gaia EDR3 5588805960330683904" 0.3688 0.907 -0.498 0.43 0.759 0.45 19.88203 0.005703 19.885906 0.07205 18.842514 0.035152 1.043392 0.411391 0.08016773418277456
114.68374576732 -33.8865800405 -0.003094 -0.040394 "Gaia EDR3 5588804895182382592" 0.3861 1.202 0.017 0.352 1.202 0.38 19.931566 0.004833 20.67296 0.083188 19.214071 0.038862 1.458889 0.338028 0.09181774549617301
114.69402025055 -33.83847636494 0.005438 0.007709 "Gaia EDR3 5588806166487718016" 0.4632 0.735 -0.257 0.423 0.688 0.446 20.288767 0.005944 20.911774 0.093428 19.624792 0.048723 1.286982 -0.128373 0.10536945436415622
114.6738195921 -33.82777400069 -0.011342 0.018411 "Gaia EDR3 5588806333996429184" 0.2884 1.714 -0.397 0.277 1.667 0.29 19.714499 0.004525 20.340126 0.054029 19.07296 0.033446 1.267166 0.456947 0.06354343205241593
114.70134525279 -33.84400288932 0.011521 0.002182 "Gaia EDR3 5588806093478208128" 0.2619 1.564 -1.052 0.263 1.157 0.244 19.47934 0.004117 20.192762 0.063074 18.637331 0.019462 1.555431 -0.131136 0.06600832462651965
114.69204437742 -33.84641514165 0.003796 -0.00023 "Gaia EDR3 5588806132129296896" 0.6709 1.858 -0.848 0.686 1.653 0.805 20.467299 0.007774 21.240568 0.097603 19.534197 0.058418 1.706371 -0.100401 0.1137497619030475
114.71228708205 -33.86563972727 0.020604 -0.019457 "Gaia EDR3 5588805303204166144" 0.4044 1.524 -0.463 0.366 1.452 0.388 20.097626 0.005222 20.687065 0.096289 19.409973 0.038842 1.277092 -0.501723 0.10382809102068669
114.71797975187 -33.82657679409 0.025342 0.019605 "Gaia EDR3 5588806200847417984" 0.5962 1.311 -0.709 0.501 1.103 0.603 20.462389 0.007492 20.835068 0.124956 19.65018 0.057641 1.184887 -0.488572 0.13760990813527926
114.67984364938 -33.84815571965 -0.006337 -0.00197 "Gaia EDR3 5588806132132947456" 0.4546 1.49 -0.711 0.424 1.31 0.425 20.108341 0.005152 20.89006 0.089606 19.47081 0.045352 1.41925 0.638408 0.1004292743178004
114.68793782271 -33.85112426556 0.000386 -0.004939 "Gaia EDR3 5588806132132947968" 0.3939 1.188 -0.096 0.381 1.184 0.378 19.961782 0.004935 20.537336 0.056422 19.20025 0.043049 1.337086 0.529861 0.07096941936496311
114.70064460824 -33.84979413433 0.010939 -0.003609 "Gaia EDR3 5588806063408503680" 0.5196 1.883 -0.939 0.486 1.633 0.567 20.316933 0.006451 21.077307 0.10295 19.447388 0.039656 1.629919 -0.004377000000000006 0.11032361866798968
114.69344942208 -33.85549648907 0.004963 -0.009311 "Gaia EDR3 5588806063419779072" 0.3693 1.911 -0.763 0.339 1.752 0.345 19.881374 0.004877 20.429724 0.127237 19.121965 0.065634 1.307758 0.278235 0.14316799965425234
114.72548022266 -33.84846971786 0.031565 -0.00229 "Gaia EDR3 5588805440643167360" 0.2606 1.295 0.131 0.234 1.288 0.239 19.419043 0.004655 19.861221 0.057108 18.252596 0.033706 1.608625 0.154115 0.06631303114773143
114.68779187485 -33.84404478038 0.000265 0.002141 "Gaia EDR3 5588806132129302528" 0.2053 1.53 -0.668 0.193 1.377 0.205 19.148684 0.003862 19.850155 0.032469 18.460728 0.01998 1.389427 0.676067 0.03812396045795872
114.65552519785 -33.83437647468 -0.026538 0.011805 "Gaia EDR3 5588806029054128768" 1.2114 1.32 -0.727 0.97 1.102 1.021 20.726095 0.010289 21.277693 0.201176 19.98733 0.070799 1.290363 -0.500674 0.21327044187369237
114.66912036741 -33.84762774592 -0.015243 -0.001443 "Gaia EDR3 5588805960330658432" 0.3036 0.852 -0.151 0.295 0.839 0.299 19.745241 0.004509 20.35206 0.060808 18.983639 0.03284 1.368422 -0.297432 0.06910917785649023
114.72471153838 -33.86045821659 0.030922 -0.014278 "Gaia EDR3 5588805341858968448" 0.4015 1.263 -0.098 0.378 1.259 0.39 20.05949 0.005219 20.675745 0.093227 19.32867 0.048468 1.347074 -0.485799 0.10507340554583734
114.68942239712 -33.83508311627 0.001619 0.011102 "Gaia EDR3 5588806166493079936" 0.4513 1.505 0.014 0.406 1.505 0.473 20.203777 0.005853 20.890247 0.074324 19.625832 0.053219 1.264416 0.41996300000000003 0.09141290355852394
114.67355873197 -33.83410317731 -0.011558 0.012082 "Gaia EDR3 5588806338287751168" 0.466 1.951 -0.702 0.445 1.82 0.474 20.310547 0.006332 20.431551 0.084985 19.017897 0.085804 1.413654 -0.10624499999999999 0.12076744859853586
114.66078262047 -33.84505359986 -0.022168 0.001129 "Gaia EDR3 5588805960330672896" 0.2415 1.735 -0.721 0.234 1.579 0.246 19.484415 0.003957 20.400095 0.061556 18.74331 0.018159 1.656784 0.5753130000000001 0.0641785822295881
114.70806969087 -33.84503001972 0.017106 0.001154 "Gaia EDR3 5588806097773206656" 0.4421 1.853 -0.52 0.433 1.779 0.449 20.136948 0.006097 20.922544 0.087107 19.391636 0.03636 1.530909 0.40850200000000003 0.09439109623793973
114.7078927968 -33.84673667829 0.016959 -0.000553 "Gaia EDR3 5588806097774605184" 0.579 1.276 -0.851 0.53 0.951 0.657 20.362036 0.006987 21.015179 0.097944 19.64511 0.033319 1.37007 0.557789 0.1034561882972691
114.68587540026 -33.8397299412 -0.001327 0.006456 "Gaia EDR3 5588806132127988864" 0.3508 1.721 -1.031 0.375 1.378 0.395 19.59106 0.00472 "" "" "" "" "" -0.29611299999999996 ""
114.70363464627 -33.85017652858 0.013422 -0.003992 "Gaia EDR3 5588806097769532416" 0.3892 1.833 -1.003 0.369 1.535 0.389 19.959637 0.004728 20.545748 0.066888 19.109804 0.043676 1.435944 0.292064 0.0798849017023868
114.71601012471 -33.84652747683 0.023701 -0.000345 "Gaia EDR3 5588806097769500800" 0.3055 1.332 -0.504 0.28 1.233 0.298 19.6583 0.004487 20.134398 0.175717 18.720427 0.097096 1.413971 -0.5956670000000001 0.20075880380446584
114.70802123865 -33.82319784371 0.01707 0.022986 "Gaia EDR3 5588806269566905600" 0.8067 0.999 -0.337 0.716 0.941 0.93 20.620972 0.008599 21.041023 0.166887 19.823666 0.075119 1.217358 -0.5407639999999999 0.18301402932562302
114.687580088 -33.82992642464 8.9e-05 0.016259 "Gaia EDR3 5588806368356152832" 0.3628 1.217 -0.185 0.345 1.203 0.35 19.953886 0.00497 20.776098 0.072165 19.258919 0.04438 1.517179 -0.519435 0.08471936983358647
114.68676949859 -33.84454913649 -0.000585 0.001636 "Gaia EDR3 5588806132129304960" 0.3285 1.656 -0.8 0.309 1.45 0.307 19.836163 0.004768 20.667963 0.073271 19.266836 0.035311 1.401127 -0.480202 0.08133576188860593
114.68457563517 -33.85017773333 -0.002407 -0.003992 "Gaia EDR3 5588806127837929344" 0.1447 1.026 -0.778 0.138 0.669 0.146 18.629316 0.003341 19.51095 0.02659 17.67578 0.014584 1.835171 0.354674 0.0303269048206374
114.67126706793 -33.85854281709 -0.013458 -0.012358 "Gaia EDR3 5588805749880785280" 0.3314 1.583 -0.686 0.304 1.427 0.331 19.91573 0.005002 20.67512 0.057661 19.22479 0.03639 1.450329 0.673769 0.06818374455102916
114.68242587331 -33.85600525156 -0.004192 -0.00982 "Gaia EDR3 5588805749880792064" 0.5896 0.854 -0.577 0.524 0.63 0.618 20.512133 0.007459 21.366919 0.111299 19.706722 0.087767 1.660196 0.37323 0.1417410092034059
114.69863869426 -33.84842312244 0.009273 -0.002238 "Gaia EDR3 5588806063413470336" 0.3837 0.968 0.13 0.364 0.959 0.375 19.895895 0.005003 20.603544 0.058128 19.15687 0.032387 1.446674 -0.024991999999999997 0.06654158213478245
114.67205703737 -33.86004734013 -0.012802 -0.013863 "Gaia EDR3 5588805754172238720" 0.2908 1.763 -0.419 0.273 1.713 0.286 19.71129 0.00434 20.251108 0.047816 18.987103 0.035351 1.264006 0.550362 0.059464805196014894
114.66206513996 -33.814857168 -0.02111 0.031326 "Gaia EDR3 5588818153748263424" 0.4358 1.541 -0.044 0.407 1.54 0.501 20.24223 0.005551 20.854662 0.163995 19.563797 0.057922 1.290865 0.507168 0.1739233109994172
114.63985114229 -33.84972644752 -0.03955 -0.00355 "Gaia EDR3 5588805994695410304" 0.9302 1.764 -0.443 0.979 1.707 1.084 20.681744 0.009306 21.22074 0.13635 20.054293 0.093386 1.166447 -0.525763 0.1652642353807986
114.70921671162 -33.86702084022 0.018054 -0.020837 "Gaia EDR3 5588805307495563648" 0.6618 1.363 0.064 0.616 1.362 0.761 20.405975 0.007038 21.179037 0.091022 19.69467 0.105704 1.484367 0.44672599999999996 0.13949315431231743
114.69217899875 -33.83835200957 0.003909 0.007834 "Gaia EDR3 5588806162197699968" 0.2186 0.724 -0.365 0.204 0.625 0.216 19.207104 0.003732 19.867237 0.030216 18.384274 0.01711 1.482964 0.469426 0.03472403715007804
114.72221851533 -33.84728220882 0.028857 -0.001101 "Gaia EDR3 5588805444933185152" 1.0318 0.636 -0.129 0.879 0.623 0.92 20.754276 0.010105 21.10527 0.103422 20.012156 0.085527 1.093115 0.27432799999999996 0.13420498430758823
114.72040861801 -33.85722736822 0.02735 -0.011046 "Gaia EDR3 5588805337563928576" 0.4391 0.967 -0.49 0.417 0.833 0.413 20.18316 0.005648 20.945156 0.086978 19.532997 0.056943 1.412159 0.7247549999999999 0.10395998140149891
114.69553852733 -33.82177125555 0.0067 0.024414 "Gaia EDR3 5588806471435388800" 0.4235 1.725 -0.541 0.432 1.638 0.403 20.16224 0.005532 20.84065 0.093993 19.45461 0.05394 1.38604 -0.61024 0.10837069552697352
114.67609271155 -33.8558539072 -0.009451 -0.009669 "Gaia EDR3 5588805754172224256" 0.3439 1.933 -0.697 0.326 1.803 0.332 19.899405 0.004665 20.785822 0.078752 19.220274 0.029453 1.565548 -0.347822 0.08407946665506388
114.71150418014 -33.83760713965 0.01996 0.008576 "Gaia EDR3 5588806200852820736" 0.4979 0.683 -0.137 0.45 0.67 0.495 20.25578 0.006622 21.164335 0.124914 19.519451 0.040697 1.644884 -0.339339 0.13137637993566423
114.68485400058 -33.83711882679 -0.002176 0.009067 "Gaia EDR3 5588806132127989632" 0.6008 1.772 -1.002 0.572 1.462 0.631 20.451418 0.007543 20.986555 0.085079 19.549194 0.051439 1.437361 -0.56264 0.09942035486760244
114.70214597959 -33.86200698719 0.012184 -0.015822 "Gaia EDR3 5588806063414867328" 0.3099 1.44 -0.237 0.29 1.421 0.299 19.590616 0.004273 20.447752 0.057554 18.705753 0.018096 1.741999 0.790193 0.06033181691280315
114.690404616 -33.84203185717 0.002435 0.004154 "Gaia EDR3 5588806132127985920" 0.2689 1.612 -0.435 0.289 1.552 0.312 19.088282 0.004851 19.06277 0.041074 17.581638 0.021374 1.481132 -0.654806 0.04630249833432317
