RA_ICRS DE_ICRS _x _y EDR3Name e_Plx PM pmRA e_pmRA pmDE e_pmDE Gmag e_Gmag BPmag e_BPmag RPmag e_RPmag BP-RP Plx_corr e_BP-RP
319.40365645856 41.82596909636 0.003374 -0.000755 "Gaia EDR3 1968871286905267712" 0.2523 2.493 -1.671 0.233 -1.85 0.257 19.382849 0.004274 19.613113 0.065684 18.355028 0.035371 1.258085 0.1814 0.07460224860552128
319.44977505155 41.80645358026 0.037752 -0.02026 "Gaia EDR3 1968868190227312384" 0.1272 2.749 -1.93 0.113 -1.957 0.122 18.434738 0.003117 19.172546 0.018917 17.508322 0.010625 1.664225 0.31243600000000005 0.021696624484006725
319.3661960587 41.76780649967 -0.024563 -0.058913 "Gaia EDR3 1968866712758480000" 0.2427 2.424 -1.664 0.233 -1.763 0.248 19.45696 0.004358 19.97003 0.038636 18.945028 0.031588 1.025001 -0.0023219999999999977 0.0499053327811768
319.46065327529 41.78694080078 0.045874 -0.039767 "Gaia EDR3 1968868121507789952" 0.2147 2.719 -1.885 0.209 -1.959 0.206 19.299913 0.003755 19.935297 0.035881 18.502419 0.020976 1.432878 0.305678 0.0415624678887094
319.35260192185 41.79201568959 -0.034689 -0.034699 "Gaia EDR3 1968869740723872384" 0.2497 2.672 -1.75 0.227 -2.02 0.252 19.369669 0.003977 20.122948 0.046411 18.602228 0.023895 1.52072 0.097001 0.052201072268680454
319.3813624564 41.8086677601 -0.013243 -0.018055 "Gaia EDR3 1968869809436522368" 0.3289 2.402 -1.682 0.309 -1.715 0.361 19.859486 0.004695 20.545078 0.049136 19.27209 0.034719 1.272987 -0.030652000000000002 0.06016440357054992
319.4453094784 41.79562517233 0.034429 -0.03109 "Gaia EDR3 1968868087148070016" 0.2428 2.607 -1.773 0.222 -1.911 0.229 19.391453 0.003814 20.085926 0.045894 18.604876 0.021113 1.481051 0.299589 0.050517501967140055
319.40557982364 41.79545481101 0.004809 -0.031269 "Gaia EDR3 1968866785786333312" 0.2905 2.561 -2.017 0.265 -1.578 0.303 19.711151 0.004198 20.33906 0.052233 19.091011 0.030576 1.248049 -0.040660999999999996 0.06052419404667855
319.42104223136 41.85102551162 0.016323 0.024303 "Gaia EDR3 1968871424344270848" 0.3074 2.799 -2.078 0.293 -1.875 0.297 19.732393 0.004519 20.09272 0.057549 18.952732 0.052036 1.139988 0.30893 0.07758629194000703
319.41743698035 41.826183514 0.013643 -0.000539 "Gaia EDR3 1968868366334316544" 0.2192 2.447 -1.74 0.205 -1.72 0.232 19.243275 0.00375 19.829212 0.026268 18.56372 0.015566 1.265491 -0.116612 0.030533722013537754
319.3799677218 41.83797967213 -0.014276 0.011257 "Gaia EDR3 1968871351323316096" 0.225 2.601 -1.731 0.217 -1.941 0.236 19.243397 0.003774 19.976595 0.03705 18.458395 0.016089 1.5182 0.24518800000000002 0.040392554029177206
319.38470125542 41.87193704417 -0.010743 0.045214 "Gaia EDR3 1968871660561019776" 0.267 2.582 -1.728 0.26 -1.92 0.283 19.606447 0.004232 20.318142 0.056578 18.946543 0.031141 1.371599 -0.078123 0.06458197863955548
319.46299045587 41.80841079714 0.047601 -0.018296 "Gaia EDR3 1968868155867577472" 0.2055 2.449 -1.923 0.186 -1.516 0.196 19.230663 0.003617 19.971544 0.04162 18.520893 0.017787 1.450651 0.043147 0.04526148217855884
319.36751757614 41.79515452313 -0.023567 -0.031565 "Gaia EDR3 1968869775076773888" 0.3703 2.844 -2.107 0.339 -1.91 0.392 20.01132 0.00507 20.622349 0.067884 19.330744 0.05012 1.291605 0.291277 0.08438158481564564
319.45104455584 41.83809181235 0.038679 0.011379 "Gaia EDR3 1968868435048197248" 0.9813 2.787 -2.07 1.007 -1.866 1.466 20.71258 0.014565 21.193817 0.179986 19.73868 0.130501 1.455137 0.32867599999999997 0.22231840049127738
319.39883175145 41.78677574353 -0.000222 -0.039949 "Gaia EDR3 1968866785779401216" 0.2636 2.487 -1.673 0.247 -1.84 0.266 19.424286 0.004242 19.874855 0.059787 18.7814 0.008955 1.093454 -0.057858999999999994 0.060453927862463994
319.37359494588 41.82983700315 -0.019026 0.003116 "Gaia EDR3 1968869878156108288" 0.2062 2.767 -1.848 0.194 -2.059 0.211 19.1698 0.003691 19.794886 0.030375 18.466473 0.018329 1.328413 -0.019822 0.03547665240689995
319.36045983142 41.81170463294 -0.028822 -0.015013 "Gaia EDR3 1968869839494764416" 0.2005 2.909 -2.146 0.183 -1.964 0.202 19.1019 0.003671 19.917158 0.031879 18.262415 0.018504 1.654743 0.16295400000000002 0.03686012285655055
319.39118259941 41.83450280098 -0.005921 0.007779 "Gaia EDR3 1968871355624822016" 0.228 2.593 -1.878 0.214 -1.789 0.309 19.279633 0.003896 "" "" "" "" "" 0.39139999999999997 ""
319.48897671903 41.85242689578 0.066925 0.025738 "Gaia EDR3 1968868641205245568" 0.3856 2.376 -1.723 0.379 -1.635 0.36 20.000622 0.005076 20.643248 0.065705 19.314999 0.037436 1.328249 0.2416 0.07562143294728023
319.41282552171 41.82531919684 0.010206 -0.001404 "Gaia EDR3 1968868366327473920" 0.4637 2.732 -2.173 0.457 -1.656 0.496 20.11101 0.00576 20.648346 0.075394 19.172136 0.040292 1.47621 0.094972 0.08548508934311294
319.38043809867 41.82905406091 -0.013927 0.002331 "Gaia EDR3 1968871355624836608" 0.1548 2.428 -1.84 0.149 -1.584 0.162 18.805033 0.003319 19.547821 0.024423 17.91992 0.011065 1.627901 0.27101 0.026812630493854944
319.36662467796 41.81965696899 -0.024224 -0.007063 "Gaia EDR3 1968869878162839808" 0.188 2.711 -2.013 0.217 -1.816 0.209 18.678518 0.003461 "" "" "" "" "" 0.361257 ""
319.42896215 41.82497431248 0.022231 -0.001746 "Gaia EDR3 1968868469406628352" 0.2141 2.719 -2.02 0.208 -1.821 0.21 19.246462 0.003741 20.05997 0.036009 18.4571 0.024229 1.602871 -0.180411 0.043401526724298534
319.38623190057 41.84240864552 -0.009608 0.015685 "Gaia EDR3 1968871355624865792" 0.1792 2.721 -2.139 0.174 -1.681 0.197 18.98553 0.003538 19.74075 0.046311 18.134106 0.009586 1.606644 -0.066552 0.047292706805595296
319.41280734594 41.79865211799 0.010197 -0.028071 "Gaia EDR3 1968868258946770304" 0.1468 2.61 -2.081 0.131 -1.575 0.154 18.627615 0.003189 19.309319 0.022387 17.85922 0.013134 1.450098 0.186981 0.02595534097252433
319.39264019234 41.84174787693 -0.004834 0.015024 "Gaia EDR3 1968871389984584576" 0.3018 2.654 -2.036 0.294 -1.703 0.317 19.759699 0.005842 19.851583 0.295549 18.700233 0.158668 1.15135 -0.157366 0.335447083196441
319.41598268758 41.79251209776 0.012566 -0.034211 "Gaia EDR3 1968868258946755840" 0.131 2.665 -1.755 0.122 -2.005 0.131 18.522076 0.003116 19.266712 0.021886 17.712063 0.014909 1.554649 0.225621 0.026481602613890272
319.42689624545 41.82474453768 0.020692 -0.001976 "Gaia EDR3 1968868366327420288" 0.3609 2.74 -1.892 0.349 -1.981 0.335 19.857277 0.004758 20.304361 0.067915 19.21302 0.044987 1.091341 0.32405999999999996 0.08146335000477209
319.34361284774 41.82055922092 -0.041373 -0.006152 "Gaia EDR3 1968870049961550208" 0.2405 2.909 -2.053 0.23 -2.061 0.25 19.435537 0.004146 20.267708 0.043563 18.647736 0.020669 1.619972 0.12619999999999998 0.048217657865143135
319.38978595387 41.80796545274 -0.006964 -0.018758 "Gaia EDR3 1968869805135018496" 0.1882 2.762 -2.153 0.174 -1.73 0.192 19.07211 0.003561 19.684402 0.030575 18.409683 0.013737 1.274719 0.256394 0.03351918546146371
319.37580500347 41.8687530053 -0.017369 0.042031 "Gaia EDR3 1968871664862645632" 0.2356 2.501 -1.974 0.239 -1.536 0.268 19.33935 0.003867 19.970562 0.049062 18.634182 0.026952 1.33638 0.219083 0.055977586121589776
319.33725090192 41.80978095469 -0.046122 -0.016927 "Gaia EDR3 1968869946875621120" 0.7254 2.378 -1.678 0.814 -1.685 0.88 20.550432 0.009041 21.218782 0.142499 20.154486 0.077757 1.064297 0.24646099999999999 0.16233334854551607
319.40128696178 41.80825296643 0.001609 -0.018471 "Gaia EDR3 1968868331967697792" 0.4723 2.505 -1.835 0.394 -1.705 1.127 19.825356 0.005587 "" "" "" "" "" -0.188559 ""
319.41302222685 41.79384200962 0.010358 -0.032881 "Gaia EDR3 1968868263255076480" 0.1961 2.766 -2.138 0.176 -1.755 0.211 19.109537 0.003651 19.673052 0.031834 18.466524 0.016636 1.206528 -0.11559699999999999 0.03591879803111457
319.40062171593 41.80883821737 0.001113 -0.017886 "Gaia EDR3 1968868327666277888" 0.1634 2.66 -1.799 0.149 -1.959 0.155 18.551163 0.003231 19.377851 0.025525 17.690147 0.01579 1.687704 0.31866999999999995 0.030014158742167004
319.440690783 41.84100059204 0.030964 0.014284 "Gaia EDR3 1968868499465036928" 0.2431 2.503 -1.643 0.235 -1.889 0.236 19.413149 0.003908 19.94659 0.043575 18.69959 0.03081 1.247 -0.003917999999999998 0.053367000337287085
319.42709191186 41.80981060554 0.020843 -0.01691 "Gaia EDR3 1968868297607889536" 0.3039 2.677 -1.948 0.286 -1.837 0.297 19.7664 0.004406 20.22676 0.065172 18.960354 0.053283 1.266407 -0.204065 0.08418115984589425
319.41162767509 41.85608420453 0.009309 0.029361 "Gaia EDR3 1968871488762301696" 0.1935 2.716 -2.158 0.182 -1.649 0.193 19.065716 0.003597 19.617186 0.028992 18.363598 0.018172 1.253588 -0.023888999999999997 0.034216335981516195
319.42794145344 41.82325660677 0.021471 -0.003464 "Gaia EDR3 1968868465105264768" 0.2045 2.446 -1.723 0.188 -1.736 0.199 19.131914 0.003636 19.540634 0.025247 18.392387 0.017639 1.148247 0.311263 0.03079846311100604
319.43367276923 41.79821899021 0.025752 -0.0285 "Gaia EDR3 1968868087148077568" 0.1306 2.826 -2.0 0.119 -1.997 0.127 18.161516 0.003885 18.554523 0.010789 17.440273 0.009543 1.11425 -0.126878 0.014403866494799234
319.36720976818 41.76944640671 -0.023806 -0.057273 "Gaia EDR3 1968866717066861824" 0.4614 2.894 -2.032 0.449 -2.06 0.456 20.180748 0.005786 21.096619 0.078279 19.519007 0.043998 1.577612 -0.004799999999999999 0.08979658036361965
319.35989218022 41.83145133236 -0.029236 0.004734 "Gaia EDR3 1968870080012978560" 0.2168 2.584 -1.753 0.209 -1.898 0.219 19.20708 0.003903 19.761726 0.0322 18.227467 0.025936 1.53426 -0.15124400000000002 0.041346294827952844
319.41591137199 41.85471125498 0.0125 0.027988 "Gaia EDR3 1968871424351063040" 0.1918 2.768 -1.817 0.185 -2.088 0.192 19.100847 0.003499 19.900507 0.033548 18.26913 0.01737 1.631376 0.049712 0.03777810482276738
319.39173253959 41.86321179899 -0.005508 0.036488 "Gaia EDR3 1968871591841528704" 0.2057 2.518 -1.755 0.197 -1.805 0.209 19.210266 0.003661 19.846102 0.027672 18.51333 0.020403 1.332771 0.349025 0.034380546723401594
319.32607712446 41.78199213653 -0.054474 -0.044709 "Gaia EDR3 1968869324098623104" 0.2677 2.883 -2.221 0.254 -1.838 0.281 19.506762 0.004024 20.105919 0.035967 18.790823 0.027043 1.315096 0.044496 0.044999432640867816
319.39905456646 41.88186009123 -5.5e-05 0.055136 "Gaia EDR3 1968871694920770304" 0.2294 2.879 -2.011 0.224 -2.061 0.231 19.293165 0.003763 20.244492 0.053579 18.46333 0.015946 1.781162 -0.04801199999999999 0.05590155773321527
319.41482578562 41.82544036565 0.011697 -0.001283 "Gaia EDR3 1968868366336022400" 0.514 2.564 -1.991 0.472 -1.615 0.588 20.042734 0.006866 20.65003 0.145642 19.363512 0.069784 1.286518 -0.137383 0.16149736474630166
319.38684417485 41.82308457607 -0.009155 -0.003639 "Gaia EDR3 1968871282603803776" 0.2205 2.531 -1.914 0.208 -1.656 0.228 19.315916 0.003725 20.147726 0.036914 18.607046 0.018843 1.54068 0.36469300000000004 0.04144516913947873
319.34805142586 41.7873269389 -0.038085 -0.039386 "Gaia EDR3 1968869706357334016" 0.4052 2.705 -2.147 0.364 -1.646 0.377 19.893862 0.00505 20.460127 0.06705 19.223162 0.040471 1.236965 -0.05319800000000001 0.07831733103853833
319.42970516656 41.79948421094 0.022794 -0.027236 "Gaia EDR3 1968868087148079872" 0.2118 2.91 -2.031 0.191 -2.085 0.2 19.19716 0.003613 20.016048 0.040568 18.383635 0.01523 1.632414 0.139897 0.043332615014559185
319.35170467408 41.87761358126 -0.035311 0.050899 "Gaia EDR3 1968872382115532288" 0.2052 2.789 -2.143 0.201 -1.785 0.215 19.14937 0.003634 19.858818 0.032594 18.425514 0.022166 1.433304 -0.12838200000000002 0.03941700638049521
319.37358441115 41.81007035793 -0.01904 -0.016651 "Gaia EDR3 1968869770782099968" 0.2093 2.631 -2.086 0.195 -1.603 0.222 19.088118 0.003469 19.666561 0.025842 18.258242 0.025128 1.408319 0.262393 0.03604476866342743
319.36230602466 41.79925670312 -0.027451 -0.027462 "Gaia EDR3 1968869839494740736" 0.2459 2.538 -2.009 0.225 -1.55 0.245 19.234798 0.003873 19.837128 0.035058 18.521757 0.019704 1.315371 0.254272 0.04021580510197452
319.35843562642 41.84005119708 -0.030317 0.013334 "Gaia EDR3 1968870080012999808" 0.1441 2.498 -1.627 0.139 -1.896 0.153 18.682142 0.003238 19.278175 0.023283 17.973248 0.013241 1.304928 0.154011 0.026784737631718555
319.44006299312 41.85273262044 0.03049 0.026016 "Gaia EDR3 1968868499465058304" 0.1654 2.71 -1.753 0.154 -2.066 0.165 18.740305 0.003275 19.298939 0.028606 18.059038 0.015411 1.239901 0.091391 0.032493109377220275
319.41370687693 41.78484203068 0.01087 -0.041881 "Gaia EDR3 1968866781477988736" 0.2174 2.437 -1.79 0.21 -1.653 0.254 19.251614 0.003776 19.78484 0.046917 18.31595 0.023421 1.468889 -0.155669 0.05243804086729404
319.42803656298 41.81407297794 0.021545 -0.012648 "Gaia EDR3 1968868293306545024" 0.3118 2.621 -1.684 0.301 -2.009 0.309 19.833187 0.004607 20.455713 0.064381 19.237438 0.034044 1.218275 0.070246 0.0728279280015572
319.41396353404 41.82744553817 0.011054 0.000722 "Gaia EDR3 1968868362026056192" 0.2112 2.546 -1.85 0.196 -1.749 0.211 19.2197 0.00368 19.739035 0.040235 18.514608 0.025063 1.224426 -0.219032 0.04740262855580901
319.34322696639 41.80361629482 -0.041671 -0.023094 "Gaia EDR3 1968869946882319616" 0.3913 2.499 -1.971 0.369 -1.537 0.43 19.973688 0.005162 20.569162 0.062822 19.121178 0.059503 1.447985 -0.071116 0.08652866977482088
319.37857411707 41.84039172727 -0.015313 0.013669 "Gaia EDR3 1968871557481750144" 0.2126 2.575 -1.66 0.204 -1.969 0.229 19.18574 0.003571 19.86709 0.031716 18.476225 0.010896 1.390865 0.166099 0.033535465883151226
319.362798514 41.81804852 -0.027076 -0.00867 "Gaia EDR3 1968869839494779520" 0.1876 2.887 -1.999 0.186 -2.083 0.201 18.98707 0.003497 19.673819 0.0248 18.191063 0.014291 1.482756 -0.034081 0.028622939768654092
319.41217852537 41.82784194207 0.009724 0.001118 "Gaia EDR3 1968868362026056448" 0.2155 2.899 -2.227 0.201 -1.856 0.215 19.282343 0.003691 19.848965 0.032294 18.558971 0.018751 1.289993 0.143787 0.037343037329601356
319.38898257288 41.85451556311 -0.007557 0.027792 "Gaia EDR3 1968871591841514112" 0.2433 2.433 -1.786 0.233 -1.653 0.254 19.435648 0.003908 20.367134 0.05038 18.581654 0.024238 1.785481 0.343398 0.05590728972146656
319.46426352181 41.83903324041 0.048527 0.012327 "Gaia EDR3 1968868808702678400" 0.4021 2.736 -1.848 0.443 -2.018 0.378 20.076757 0.005779 21.020498 0.091384 19.503399 0.042694 1.517099 -0.126128 0.10086532155304916
319.4052769828 41.80486368967 0.004583 -0.02186 "Gaia EDR3 1968868327666263680" 0.2379 2.52 -1.661 0.217 -1.895 0.242 19.318106 0.003852 19.922144 0.034536 18.680964 0.033159 1.24118 0.257174 0.04787749551720516
319.37480978973 41.82017601292 -0.018124 -0.006546 "Gaia EDR3 1968869878162835584" 0.1935 2.762 -2.191 0.194 -1.681 0.201 19.013287 0.00351 19.567041 0.020557 18.360546 0.011675 1.206495 0.216129 0.023640978702244964
319.43563397738 41.84344362551 0.027195 0.016725 "Gaia EDR3 1968868503766425856" 0.2393 2.534 -1.953 0.229 -1.616 0.239 19.398272 0.003789 19.942759 0.05106 18.745382 0.025633 1.197376 -0.17940199999999998 0.057132952741828426
319.3859675145 41.89247935706 -0.009797 0.065756 "Gaia EDR3 1968871763640258816" 0.153 2.678 -1.747 0.151 -2.029 0.158 18.746767 0.003293 19.653536 0.032433 17.84742 0.012077 1.806116 -0.067842 0.034608574342206
319.39117863921 41.82397759089 -0.005925 -0.002746 "Gaia EDR3 1968871286905304832" 0.1476 2.763 -2.123 0.142 -1.769 0.157 18.736067 0.003249 19.432894 0.031402 17.89064 0.016059 1.542253 -0.16437800000000002 0.035270059327990926
319.40842968885 41.83437221096 0.00693 0.007648 "Gaia EDR3 1968871321265028736" 0.1943 2.952 -2.104 0.183 -2.07 0.2 19.126925 0.003597 19.708025 0.029541 18.38122 0.017931 1.326805 0.111703 0.034557075136648935
319.43765301612 41.82271917096 0.028709 -0.003999 "Gaia EDR3 1968868400687118720" 0.6489 2.609 -2.075 0.724 -1.581 0.664 20.561876 0.007657 21.060911 0.102039 19.955807 0.063956 1.105104 -0.07283899999999999 0.12042560963931219
319.44789757006 41.81664352238 0.036346 -0.01007 "Gaia EDR3 1968868190227333888" 0.2914 2.516 -1.642 0.276 -1.906 0.29 19.72064 0.004274 20.301523 0.042622 18.882998 0.032835 1.418526 0.24056899999999998 0.053803086426338034
319.42899962516 41.84830831287 0.022251 0.021588 "Gaia EDR3 1968871420048554624" 0.3418 2.745 -2.196 0.381 -1.647 0.361 19.346638 0.004255 "" "" "" "" "" -0.013704000000000001 ""
319.4363206118 41.81823110756 0.027718 -0.008487 "Gaia EDR3 1968868396385770368" 0.0643 2.796 -1.849 0.06 -2.097 0.061 17.08632 0.002853 17.917906 0.008545 16.150135 0.005224 1.767771 -0.035002000000000005 0.010015348271528056
319.41784508987 41.83692468196 0.013944 0.010202 "Gaia EDR3 1968871424344219392" 0.3639 2.768 -1.795 0.352 -2.107 0.361 19.94777 0.005063 20.537783 0.135152 19.09809 0.070458 1.439693 0.042345 0.15241519894026317
319.35326190373 41.83372704102 -0.034175 0.007012 "Gaia EDR3 1968870049954872832" 0.3319 2.474 -1.763 0.322 -1.735 0.329 19.80153 0.004658 20.293587 0.042788 19.050354 0.036535 1.243233 -0.19912600000000003 0.056263835356292584
319.38600422588 41.8530645192 -0.009776 0.026341 "Gaia EDR3 1968871596144023680" 0.3589 2.68 -1.903 0.354 -1.887 0.4 19.935083 0.004883 20.68061 0.122973 19.220789 0.039624 1.459822 0.418335 0.12919914901035534
319.33102624514 41.77136726799 -0.050792 -0.055337 "Gaia EDR3 1968869328407009408" 0.1241 2.881 -2.221 0.124 -1.836 0.132 18.412477 0.00307 19.234243 0.02409 17.527649 0.010764 1.706595 0.23274099999999998 0.026385446670465898
319.41113443374 41.8309136523 0.008945 0.00419 "Gaia EDR3 1968871321271826304" 0.1646 2.826 -2.233 0.155 -1.733 0.171 18.667967 0.003343 19.344238 0.02227 17.781324 0.010492 1.562914 -0.007625 0.024617777397644983
319.40022900865 41.83727084818 0.00082 0.010547 "Gaia EDR3 1968871321265068800" 0.1821 2.67 -1.767 0.178 -2.002 0.186 18.98648 0.003489 19.483896 0.026602 18.12691 0.012248 1.356987 0.305105 0.02928617264170926
319.38180956945 41.83076113091 -0.012905 0.004038 "Gaia EDR3 1968871355624837632" 0.1751 2.485 -1.644 0.167 -1.864 0.182 18.971172 0.003841 19.432037 0.066505 17.901573 0.037184 1.530464 -0.096773 0.07619425753296635
319.45752234871 41.79863364301 0.043532 -0.028076 "Gaia EDR3 1968868121507818112" 0.2809 2.36 -1.823 0.258 -1.499 0.275 19.4062 0.004264 20.018845 0.043693 18.363945 0.022449 1.6549 -0.031388 0.049122661267484276
319.37331930691 41.82839284556 -0.019232 0.001671 "Gaia EDR3 1968869873863815168" 0.6726 2.914 -2.245 0.603 -1.859 0.673 19.696867 0.009101 20.040045 0.038738 18.751875 0.021665 1.28817 0.15262399999999998 0.04438473689231468
319.44798447347 41.85549594139 0.036389 0.028782 "Gaia EDR3 1968868499471859840" 0.2861 2.667 -2.153 0.276 -1.574 0.271 19.651548 0.00418 20.299421 0.055469 18.916449 0.025689 1.382973 0.184553 0.06112883674666156
319.40357476058 41.81302018927 0.003314 -0.013704 "Gaia EDR3 1968868331967710336" 0.1661 2.838 -2.086 0.148 -1.924 0.171 18.804586 0.003407 19.391865 0.0322 18.146658 0.017631 1.245207 0.354311 0.036710926997285155
319.41037926029 41.83170468846 0.008383 0.004981 "Gaia EDR3 1968871321265007616" 0.3768 2.754 -2.13 0.355 -1.746 0.386 19.714897 0.005091 20.066998 0.062034 18.808903 0.034897 1.258095 0.34824700000000003 0.07117596339355022
319.40650570985 41.85467677094 0.005494 0.027953 "Gaia EDR3 1968871488762298880" 0.3203 2.912 -2.25 0.307 -1.849 0.325 19.75155 0.004528 20.406301 0.065181 19.114807 0.032742 1.291494 0.039469 0.07294245214550989
319.36328619486 41.8265192551 -0.026709 -0.000199 "Gaia EDR3 1968870084314557312" 0.6324 2.407 -1.77 0.631 -1.631 0.641 20.423586 0.007389 20.99948 0.129044 19.680317 0.053792 1.319162 0.354344 0.13980677093760516
319.37548853429 41.7679103428 -0.017632 -0.058812 "Gaia EDR3 1968866717059924992" 0.4673 2.53 -1.741 0.459 -1.835 0.524 20.272116 0.006051 20.86799 0.087884 19.645927 0.048038 1.222063 -0.186384 0.10015611264421159
319.41477656753 41.84283496391 0.011657 0.016112 "Gaia EDR3 1968871420049580160" 0.2109 2.91 -2.061 0.205 -2.054 0.227 19.258507 0.003803 19.783697 0.025214 18.692091 0.024982 1.091606 0.26416300000000004 0.035494311093469615
319.38258357269 41.83418923602 -0.012328 0.007466 "Gaia EDR3 1968871351323305216" 0.4158 2.642 -2.047 0.373 -1.67 0.424 19.925026 0.005108 20.73099 0.075687 19.3257 0.048369 1.405289 0.381235 0.08982250347212552
319.41463464866 41.82895301594 0.011554 0.00223 "Gaia EDR3 1968868366327482368" 0.4779 2.712 -1.738 0.48 -2.082 0.738 19.858328 0.005915 "" "" "" "" "" 0.026046 ""
319.39063145711 41.83180069405 -0.006332 0.005077 "Gaia EDR3 1968871355625845632" 0.2246 2.927 -2.021 0.215 -2.117 0.242 19.276829 0.003716 20.0284 0.037396 18.465786 0.023493 1.562614 0.165715 0.04416312788967738
319.38237089148 41.8251490172 -0.012488 -0.001574 "Gaia EDR3 1968869878156065536" 0.1991 2.812 -2.007 0.192 -1.97 0.195 19.035372 0.003506 19.398075 0.034071 18.21993 0.031882 1.178144 0.368779 0.04666149338587439
319.42345043046 41.83726093148 0.018121 0.010539 "Gaia EDR3 1968868465105289984" 0.2046 2.836 -2.208 0.198 -1.78 0.215 19.142675 0.003669 19.778479 0.037064 18.37663 0.016416 1.401848 0.270025 0.04053671363097902
319.40522430436 41.77707554667 0.004546 -0.049649 "Gaia EDR3 1968866781477974528" 0.3258 2.896 -1.953 0.311 -2.139 0.33 19.848318 0.004772 20.671095 0.068107 19.286604 0.044958 1.384491 0.052476 0.08160750708727721
319.42550570797 41.80624184618 0.019661 -0.020479 "Gaia EDR3 1968868297609119616" 0.2831 2.671 -1.709 0.262 -2.052 0.284 19.597115 0.00428 20.223946 0.04471 18.950073 0.018787 1.273872 0.194949 0.048496757303968276
319.43444684953 41.83670167502 0.026314 0.009983 "Gaia EDR3 1968868465105287936" 0.4456 2.505 -1.886 0.426 -1.649 0.49 20.28254 0.00592 20.94787 0.117343 19.663994 0.042192 1.283876 -0.219345 0.12469781278354486
319.46702910801 41.83544173179 0.05059 0.008737 "Gaia EDR3 1968868606845511168" 0.3107 2.551 -1.697 0.309 -1.904 0.3 19.84295 0.004582 20.579792 0.060527 19.1924 0.03902 1.387392 -0.15207500000000002 0.07201443000538156
319.34600356922 41.85524471306 -0.03957 0.028533 "Gaia EDR3 1968870908948436736" 0.26 2.715 -2.179 0.249 -1.619 0.27 19.506033 0.004124 20.314291 0.04929 18.762976 0.023627 1.551315 0.24121900000000002 0.05466021614483426
319.41390750451 41.80120552294 0.011017 -0.025518 "Gaia EDR3 1968868258946779136" 0.1419 2.822 -1.847 0.13 -2.134 0.14 18.612556 0.003254 19.416323 0.018403 17.804628 0.011172 1.611694 0.007600999999999998 0.021528678384889303
319.35690023109 41.80567059878 -0.031478 -0.021046 "Gaia EDR3 1968869839494749952" 0.3335 2.798 -1.857 0.309 -2.093 0.338 19.683504 0.004364 20.337725 0.059821 18.9416 0.030675 1.396124 0.277023 0.06722728364287821
319.40983517088 41.834477253 0.007977 0.007753 "Gaia EDR3 1968871321265021952" 0.252 2.737 -2.078 0.239 -1.781 0.246 19.436674 0.003929 19.908997 0.04287 18.721804 0.020289 1.187193 -0.227879 0.04742868774275755
319.49189322565 41.80562995465 0.069147 -0.021057 "Gaia EDR3 1968867782218693632" 0.2495 2.433 -1.574 0.231 -1.855 0.243 19.475977 0.003881 20.113094 0.043715 18.895178 0.024256 1.217917 0.156937 0.049993547193612896
319.38972688029 41.82486618214 -0.007006 -0.001858 "Gaia EDR3 1968871286905314944" 0.2679 2.811 -2.248 0.255 -1.688 0.28 19.54548 0.003988 19.966034 0.05109 18.768316 0.039526 1.197718 0.023089000000000002 0.06459483552111578
319.48456664167 41.78708786441 0.063705 -0.039605 "Gaia EDR3 1968867331233812224" 0.1157 2.402 -1.628 0.112 -1.766 0.112 18.305002 0.003078 19.102076 0.01913 17.457174 0.008168 1.644901 -0.109563 0.02080079623475986
319.36917270731 41.82740269997 -0.022322 0.000682 "Gaia EDR3 1968869873854540928" 0.2667 2.7 -2.108 0.244 -1.687 0.281 19.524551 0.004336 20.226366 0.047808 18.807089 0.025851 1.419277 -0.191641 0.054349600412514534
319.37540004529 41.79699686395 -0.01769 -0.029725 "Gaia EDR3 1968869775076755328" 0.4906 2.917 -1.995 0.471 -2.129 0.485 20.194279 0.006054 20.555542 0.3518 19.319057 0.096463 1.236484 -0.011331 0.3647853483474905
319.36548992016 41.85095528305 -0.025057 0.024236 "Gaia EDR3 1968871630509528704" 0.5591 2.366 -1.613 0.501 -1.731 1.099 20.290754 0.006975 "" "" "" "" "" 0.26637 ""
319.3956119339 41.80771599568 -0.002622 -0.019008 "Gaia EDR3 1968866854500258048" 0.8701 2.97 -2.097 0.889 -2.103 1.126 20.625275 0.009535 21.30492 0.167259 19.974092 0.11354 1.330828 0.037786 0.20215564469240033
319.41335852855 41.7722153058 0.010612 -0.054508 "Gaia EDR3 1968866575319534336" 0.3057 2.699 -1.89 0.276 -1.927 0.298 19.711388 0.004661 20.494343 0.053322 19.021568 0.030725 1.472775 -0.242295 0.06154072886308709
319.40400996823 41.84472753695 0.003636 0.018003 "Gaia EDR3 1968871385683071360" 0.2137 2.6 -2.094 0.197 -1.54 0.231 19.222986 0.00362 19.759663 0.056917 18.53428 0.033637 1.225382 0.26256199999999996 0.06611348317854687
319.42510152684 41.8653596256 0.019342 0.038638 "Gaia EDR3 1968871523122055808" 0.2355 2.298 -1.693 0.229 -1.553 0.231 19.366592 0.004026 20.012835 0.07382 18.496101 0.026919 1.516733 0.22826200000000002 0.07857496395799364
319.36601118363 41.85089312488 -0.024669 0.024174 "Gaia EDR3 1968871630502868736" 0.2115 2.395 -1.806 0.199 -1.573 0.225 19.179005 0.003713 19.720707 0.037689 18.320477 0.026487 1.40023 0.350315 0.046065408822673
