RA_ICRS DE_ICRS _x _y EDR3Name e_Plx PM pmRA e_pmRA pmDE e_pmDE Gmag e_Gmag BPmag e_BPmag RPmag e_RPmag BP-RP Plx_corr e_BP-RP
153.79367838433 -64.61397354578 0.022834 -0.001365 "Gaia EDR3 5252334270992966144" 0.195 4.402 -3.437 0.24 2.75 0.193 19.115213 0.003951 19.313894 0.06019 18.380697 0.030919 0.933197 -0.03637800000000001 0.06766698353702491
153.70001085093 -64.61074478535 -0.017325 0.001867 "Gaia EDR3 5252335164345943424" 0.2424 4.371 -3.406 0.287 2.741 0.224 19.280695 0.004065 19.67609 0.048889 18.8254 0.021125 0.850691 -0.006981999999999999 0.05325786276222508
153.71248875366 -64.61233268303 -0.011974 0.000282 "Gaia EDR3 5252334404138977152" 0.1061 4.568 -3.685 0.135 2.7 0.108 18.206423 0.003117 18.842545 0.015862 17.506865 0.009476 1.33568 0.177419 0.018476948341108714
153.72255800389 -64.58859498442 -0.007664 0.024022 "Gaia EDR3 5252335301785081984" 0.1518 4.523 -3.485 0.197 2.884 0.146 18.42976 0.003321 18.927237 0.01666 17.838911 0.009791 1.088326 0.023933 0.01932405964076907
153.75155902235 -64.6190394116 0.004776 -0.006422 "Gaia EDR3 5252334374095803904" 0.1224 4.63 -3.612 0.156 2.895 0.123 18.390253 0.003229 18.745228 0.019201 17.817242 0.018116 0.927986 0.073199 0.026398254809740736
153.71555551751 -64.62773612483 -0.010653 -0.01512 "Gaia EDR3 5252332930962909696" 0.1163 4.36 -3.518 0.151 2.575 0.123 18.302217 0.003185 18.731834 0.01722 17.661068 0.020682 1.070766 0.140529 0.026912330333882274
153.74708288856 -64.60959182342 0.002858 0.003026 "Gaia EDR3 5252334442791571200" 0.1249 4.401 -3.515 0.163 2.647 0.122 18.377127 0.003292 18.757872 0.035192 17.677057 0.015231 1.080814 0.239589 0.038346580356010886
153.70294834538 -64.6486195152 -0.016043 -0.036007 "Gaia EDR3 5252332896627002624" 0.0739 4.516 -3.548 0.09 2.794 0.074 17.661041 0.002929 18.204933 0.01873 16.920725 0.007237 1.284208 -0.069549 0.02007951864462891
153.72590063615 -64.65844045236 -0.006213 -0.045823 "Gaia EDR3 5252332827883581056" 0.1353 4.448 -3.482 0.178 2.768 0.137 18.476639 0.003242 18.809584 0.017338 18.007204 0.013809 0.80238 0.257944 0.022165169185007366
153.7073829163 -64.62242011871 -0.014158 -0.009806 "Gaia EDR3 5252334408434388096" 0.6519 4.429 -3.404 0.836 2.833 0.668 20.50153 0.007709 20.87411 0.104505 19.934822 0.08922 0.939287 0.1455 0.13740998298886437
153.78840505232 -64.59613016079 0.020587 0.01648 "Gaia EDR3 5252334511511193600" 0.1457 4.565 -3.578 0.193 2.835 0.136 18.604383 0.003444 18.980959 0.02661 18.11308 0.012719 0.86788 -0.047312999999999994 0.029493474888524072
153.71681519007 -64.62364317609 -0.010115 -0.011027 "Gaia EDR3 5252334408455521024" 0.1368 4.379 -3.452 0.165 2.694 0.131 18.51111 0.003236 19.02891 0.0178 17.786255 0.00958 1.242655 0.24051 0.02021426229175826
153.77726085076 -64.62530079799 0.015789 -0.012688 "Gaia EDR3 5252334369777273344" 0.1291 4.486 -3.618 0.169 2.653 0.139 18.419563 0.003231 19.052137 0.020163 17.701015 0.017535 1.351122 -0.037915000000000004 0.026721204950376023
153.72962648574 -64.60219553674 -0.004628 0.010422 "Gaia EDR3 5252334442791568256" 0.123 4.409 -3.565 0.168 2.594 0.124 18.309408 0.003453 "" "" "" "" "" 0.191225 ""
153.79137816433 -64.64741666989 0.021821 -0.034808 "Gaia EDR3 5252334133553809152" 0.2203 4.331 -3.365 0.282 2.726 0.212 19.296179 0.004058 19.729084 0.037511 18.799938 0.02007 0.929146 0.087812 0.04254268469431613
153.669755884 -64.59078008844 -0.030319 0.021821 "Gaia EDR3 5252335228772721408" 0.1236 4.572 -3.546 0.167 2.886 0.128 18.365124 0.003196 18.831171 0.02528 17.738462 0.01183 1.092709 -0.011819000000000003 0.027911060531624374
153.67986626055 -64.5879176897 -0.025984 0.024688 "Gaia EDR3 5252335267425239808" 0.1709 4.432 -3.61 0.214 2.572 0.166 18.901503 0.003594 19.167904 0.022587 18.28312 0.018618 0.884785 0.07688 0.02927118878692835
153.7646315677 -64.61756228036 0.01038 -0.004947 "Gaia EDR3 5252334374072092672" 0.2043 4.451 -3.409 0.249 2.861 0.197 19.148724 0.004132 19.523571 0.026144 18.647982 0.020352 0.875589 0.062988 0.03313174670916099
153.71121253682 -64.61315344007 -0.012521 -0.000539 "Gaia EDR3 5252334408455527808" 0.146 4.362 -3.375 0.191 2.764 0.149 18.715977 0.003424 19.131517 0.017809 18.183918 0.019134 0.947599 0.165889 0.026139442170788573
153.76439732517 -64.57081303634 0.010297 0.041803 "Gaia EDR3 5252334958187843712" 0.2211 4.534 -3.497 0.261 2.886 0.211 19.32816 0.003924 19.741081 0.029087 18.86028 0.022436 0.880802 0.194067 0.03673455682324206
153.73675733993 -64.62386972498 -0.001568 -0.011252 "Gaia EDR3 5252334408431714176" 0.1237 4.413 -3.533 0.16 2.645 0.124 18.465412 0.003165 18.883675 0.018677 18.005114 0.011211 0.878561 0.254569 0.021783407676486247
153.78751534616 -64.61356959435 0.020192 -0.000959 "Gaia EDR3 5252334477151382656" 0.3178 4.624 -3.606 0.386 2.895 0.294 19.7197 0.004854 20.159382 0.048192 19.19198 0.036731 0.967402 0.16716099999999998 0.06059401971316972
153.78166880507 -64.59225933452 0.017699 0.020353 "Gaia EDR3 5252334511511198464" 0.2172 4.544 -3.652 0.264 2.704 0.199 19.215698 0.003785 19.574835 0.026166 18.682352 0.029439 0.892483 0.238184 0.03938672716791788
153.75679903141 -64.61339800947 0.007023 -0.000781 "Gaia EDR3 5252334374072097408" 0.1752 4.561 -3.689 0.22 2.681 0.177 18.899754 0.003858 19.173199 0.036373 18.291813 0.029954 0.881386 -0.0007109999999999998 0.0471193935126504
153.73410234625 -64.60988065678 -0.002708 0.002737 "Gaia EDR3 5252334438499521792" 0.1012 4.416 -3.491 0.128 2.705 0.099 18.085737 0.00316 18.381279 0.026971 17.342567 0.018214 1.038712 0.272068 0.032545116945557284
153.70473073848 -64.65496565665 -0.015276 -0.042352 "Gaia EDR3 5252332793523816064" 0.181 4.559 -3.59 0.236 2.81 0.176 19.034588 0.003731 19.384514 0.021685 18.584562 0.023664 0.799952 0.261116 0.032097104557888084
153.80321376023 -64.63382109597 0.026902 -0.021217 "Gaia EDR3 5252334163618823296" 0.1158 4.322 -3.356 0.156 2.723 0.117 18.375975 0.003245 18.874456 0.015268 17.62996 0.008751 1.244497 0.088747 0.017598063103648653
153.71547769803 -64.62993346743 -0.010686 -0.017318 "Gaia EDR3 5252332926668248960" 0.1411 4.648 -3.695 0.18 2.819 0.147 18.533056 0.003361 19.122787 0.017792 17.824572 0.016113 1.298216 0.172794 0.024003833714638167
153.6913270425 -64.64219996337 -0.021024 -0.02959 "Gaia EDR3 5252332896603063808" 0.3113 4.653 -3.647 0.388 2.89 0.286 19.680622 0.004812 20.087576 0.057597 19.190321 0.034588 0.897255 0.037544 0.06718440409053279
153.75608357724 -64.61213366021 0.006717 0.000483 "Gaia EDR3 5252334374072103040" 0.1399 4.336 -3.486 0.187 2.579 0.149 18.296247 0.003332 18.646687 0.030309 17.607857 0.015095 1.03883 0.011306999999999998 0.03385992477841615
153.7147787459 -64.60236178479 -0.010996 0.010254 "Gaia EDR3 5252335198705768960" 0.1367 4.377 -3.393 0.197 2.765 0.13 18.37651 0.00358 18.460716 0.0119 17.410103 0.066884 1.050613 -0.025820999999999997 0.0679343760992916
153.66193781906 -64.61601272776 -0.033643 -0.003416 "Gaia EDR3 5252333755596580096" 0.1337 4.628 -3.614 0.169 2.891 0.136 18.41785 0.003289 18.80291 0.011838 17.66559 0.010508 1.13732 0.19003 0.015828970528748862
153.71942610582 -64.5921000103 -0.009006 0.020516 "Gaia EDR3 5252335301808755072" 0.2853 4.499 -3.622 0.341 2.668 0.251 19.534328 0.004469 20.051964 0.055492 19.089401 0.040276 0.962563 0.229252 0.06856761801317003
153.72975907537 -64.64974006963 -0.004563 -0.037123 "Gaia EDR3 5252332827883625856" 0.1353 4.453 -3.595 0.19 2.628 0.137 18.482399 0.003363 18.681616 0.018861 17.862782 0.018366 0.818834 -0.05242499999999999 0.02632579109922435
153.65771198949 -64.61814013778 -0.035452 -0.005546 "Gaia EDR3 5252333755596560896" 0.179 4.544 -3.701 0.223 2.637 0.175 18.895199 0.003753 19.29563 0.024171 18.399105 0.016834 0.896524 0.142278 0.02945540352804558
153.76350722211 -64.5974551033 0.009905 0.015161 "Gaia EDR3 5252334545870888192" 0.2099 4.603 -3.551 0.26 2.929 0.193 19.229313 0.003819 19.588778 0.031334 18.670143 0.027565 0.918634 0.14096799999999998 0.04173306579919573
153.76321819692 -64.62147543866 0.009772 -0.008859 "Gaia EDR3 5252334374072065152" 0.2247 4.284 -3.403 0.268 2.603 0.208 19.308256 0.004372 19.509556 0.035612 18.498728 0.027905 1.010828 0.072609 0.0452427184086014
153.69948570508 -64.63714481809 -0.017533 -0.024533 "Gaia EDR3 5252332896603099648" 0.1366 4.365 -3.357 0.17 2.79 0.13 18.552683 0.003271 18.939495 0.013125 18.042221 0.015817 0.897274 0.047882 0.020553420980459675
153.79790885122 -64.61626346538 0.024645 -0.003657 "Gaia EDR3 5252334270992963968" 0.1088 4.334 -3.347 0.147 2.753 0.108 18.23061 0.003225 18.499884 0.030761 17.445976 0.020745 1.053907 0.130412 0.03710248166902047
153.67925035241 -64.58370412317 -0.026252 0.028901 "Gaia EDR3 5252335267425267968" 0.3296 4.519 -3.517 0.414 2.838 0.292 19.74401 0.004667 20.162735 0.044057 19.109161 0.071469 1.053574 0.25919400000000004 0.08395735351951013
153.71162567768 -64.64132292976 -0.012331 -0.028708 "Gaia EDR3 5252332896627012480" 0.1242 4.325 -3.478 0.151 2.571 0.121 18.357983 0.003334 18.733675 0.013837 17.799953 0.011969 0.933722 0.007769000000000002 0.01829534175685166
153.73558604044 -64.57286499174 -0.002074 0.039753 "Gaia EDR3 5252335336147259520" 0.5094 4.391 -3.449 0.676 2.718 0.579 20.268667 0.006685 20.856836 0.082351 19.843594 0.085297 1.013243 -0.184456 0.118563339232665
153.78820538327 -64.62852932075 0.020477 -0.015919 "Gaia EDR3 5252334167913659520" 0.2164 4.442 -3.389 0.264 2.872 0.205 19.28874 0.00391 19.716944 0.032733 18.797169 0.023731 0.919775 0.093058 0.04043030608343202
153.69915576345 -64.62277119135 -0.017684 -0.010159 "Gaia EDR3 5252333686877145600" 0.3064 4.322 -3.414 0.367 2.651 0.298 19.717543 0.004876 20.1368 0.050454 19.25987 0.045709 0.87693 -0.042781 0.06808023793289797
153.7338521506 -64.61289453592 -0.002815 -0.000277 "Gaia EDR3 5252334442791511040" 0.0815 4.512 -3.677 0.097 2.616 0.08 17.367428 0.003406 17.483944 0.012704 16.989119 0.014705 0.494825 0.012859999999999996 0.01943266942548038
153.74509493356 -64.61379236371 0.002005 -0.001175 "Gaia EDR3 5252334442791536384" 0.1169 4.547 -3.503 0.153 2.899 0.116 18.131693 0.003145 18.346895 0.015229 17.621506 0.014479 0.72539 0.218735 0.0210134214729539
153.70846750278 -64.62078841292 -0.013694 -0.008174 "Gaia EDR3 5252334408431673088" 0.1764 4.37 -3.543 0.22 2.557 0.174 18.922474 0.003766 19.113407 0.031319 18.166618 0.036857 0.946789 0.006242000000000001 0.04836649883958937
153.7690221068 -64.59885188656 0.01227 0.013763 "Gaia EDR3 5252334477151414144" 0.1602 4.276 -3.365 0.212 2.639 0.156 18.66516 0.003368 19.307474 0.027509 17.961561 0.021066 1.345913 0.076637 0.03464854162876123
153.71924694705 -64.61880928808 -0.009074 -0.006193 "Gaia EDR3 5252334408431701504" 0.1422 4.504 -3.669 0.171 2.612 0.137 18.56445 0.003414 18.93662 0.015971 18.027046 0.012551 0.909574 -0.00046600000000000114 0.020312568572191946
153.72681282818 -64.61383632284 -0.005832 -0.001219 "Gaia EDR3 5252334408431745792" 0.0748 4.509 -3.659 0.09 2.636 0.074 17.596304 0.002991 18.110653 0.013537 16.846601 0.010307 1.264051 -0.036223000000000005 0.017014247500256954
153.70392745271 -64.63042453866 -0.015634 -0.017811 "Gaia EDR3 5252332930986757504" 0.2138 4.281 -3.401 0.248 2.601 0.192 19.129078 0.003811 19.53376 0.040954 18.561378 0.03982 0.972382 0.148776 0.05712147158468521
153.71507540494 -64.61935271333 -0.010862 -0.006737 "Gaia EDR3 5252334408431691264" 0.1364 4.447 -3.39 0.174 2.878 0.139 18.533134 0.003283 18.880575 0.03086 17.971756 0.015303 0.908819 0.071581 0.03444592006319471
153.80075762758 -64.61985551824 0.025863 -0.00725 "Gaia EDR3 5252334270992948608" 0.2813 4.563 -3.581 0.354 2.828 0.27 19.649206 0.005251 19.970404 0.101888 18.958765 0.076069 1.011639 -0.088947 0.12715210303018978
153.73054270423 -64.61044541125 -0.004234 0.002172 "Gaia EDR3 5252334442791509120" 0.3884 4.412 -3.603 0.523 2.546 0.334 19.87077 0.005921 "" "" "" "" "" 0.137866 ""
153.74632979498 -64.64482619059 0.002532 -0.032209 "Gaia EDR3 5252332862243420672" 0.1366 4.653 -3.751 0.185 2.753 0.138 18.24796 0.003267 "" "" "" "" "" 0.071739 ""
153.70374412733 -64.61105975168 -0.015724 0.001553 "Gaia EDR3 5252335164345950336" 0.1916 4.388 -3.371 0.227 2.81 0.174 19.050484 0.003631 19.456259 0.026826 18.55752 0.020845 0.898739 0.204386 0.03397275821890239
153.75022805798 -64.59960172836 0.004208 0.013016 "Gaia EDR3 5252334541576027520" 0.1201 4.461 -3.652 0.157 2.561 0.121 18.338457 0.00317 18.729605 0.023127 17.663706 0.018007 1.065899 0.05224 0.02931058133166246
153.72004931866 -64.64183234335 -0.008723 -0.029216 "Gaia EDR3 5252332930962858624" 0.2081 4.443 -3.626 0.253 2.567 0.2 19.176683 0.004016 19.600216 0.032414 18.69498 0.027876 0.905235 -0.002803 0.0427520616111083
153.76088497611 -64.59882555924 0.00878 0.013791 "Gaia EDR3 5252334545870876800" 0.1915 4.579 -3.575 0.242 2.862 0.179 19.096924 0.003771 19.578506 0.026219 18.562841 0.023417 1.015665 0.269445 0.035153831227904594
153.73698391715 -64.59584888534 -0.001473 0.016769 "Gaia EDR3 5252334545870835712" 0.2111 4.361 -3.363 0.265 2.777 0.208 19.227365 0.003948 19.68656 0.031874 18.723568 0.023765 0.962992 0.20754999999999998 0.039758358882126914
153.69690530802 -64.61973498014 -0.01865 -0.007124 "Gaia EDR3 5252333686877152128" 0.2407 4.666 -3.755 0.298 2.77 0.231 19.430643 0.004332 19.962584 0.04536 18.93026 0.028115 1.032324 0.11540399999999999 0.05336649534117825
153.7371416551 -64.61028730334 -0.001404 0.00233 "Gaia EDR3 5252334442815283456" 0.0894 4.363 -3.376 0.107 2.765 0.085 17.828087 0.003038 18.203974 0.0121 17.156515 0.014422 1.047459 0.234184 0.018825623070698086
153.76820155991 -64.60551701176 0.011915 0.007098 "Gaia EDR3 5252334477151378432" 0.2114 4.475 -3.655 0.243 2.582 0.188 19.164139 0.004062 19.55985 0.039196 18.664032 0.02831 0.895819 0.190965 0.048350620637174865
153.73921200708 -64.60680622745 -0.000517 0.005811 "Gaia EDR3 5252334442791566976" 0.2249 4.684 -3.659 0.285 2.924 0.214 19.340757 0.003911 19.818615 0.040827 18.905296 0.029259 0.913319 0.090064 0.050228806575510036
153.64164727144 -64.60933538831 -0.042351 0.003249 "Gaia EDR3 5252333755599363968" 0.5658 4.381 -3.449 0.889 2.701 0.573 20.401424 0.007244 20.733 0.093571 20.040426 0.071101 0.692574 0.250141 0.11751971852416937
153.7023428144 -64.62941906194 -0.016314 -0.016806 "Gaia EDR3 5252332930986757888" 0.1886 4.27 -3.341 0.219 2.658 0.169 19.017883 0.003687 19.442783 0.022177 18.45412 0.024468 0.988663 0.128128 0.03302275507888462
153.74102372894 -64.60505394448 0.00026 0.007564 "Gaia EDR3 5252334442791581568" 0.1258 4.618 -3.73 0.168 2.721 0.125 18.442327 0.003274 18.54975 0.072222 17.696695 0.047591 0.853054 -0.019178 0.08649231506324709
153.6870189525 -64.62071944291 -0.022887 -0.008111 "Gaia EDR3 5252333682584462464" 0.1166 4.348 -3.333 0.147 2.793 0.118 18.308828 0.003175 18.813465 0.01788 17.672419 0.011772 1.141047 0.035971 0.02140734416035768
153.75328647879 -64.60079424212 0.00552 0.011823 "Gaia EDR3 5252334545870845568" 0.116 4.439 -3.389 0.149 2.867 0.113 18.246307 0.00315 18.676287 0.01835 17.675175 0.015631 1.001112 0.200422 0.024104992449698052
153.73024518842 -64.59961010878 -0.004363 0.013007 "Gaia EDR3 5252334442791586944" 0.1863 4.473 -3.5 0.225 2.785 0.174 19.05001 0.003673 19.404936 0.045105 18.529327 0.021967 0.875608 -0.12402999999999999 0.05016981277621036
153.65790468488 -64.63916316671 -0.035342 -0.026568 "Gaia EDR3 5252333549438034176" 0.1254 4.281 -3.371 0.159 2.639 0.128 18.371355 0.003233 18.751326 0.022579 17.832788 0.01212 0.918537 -0.01902 0.02562626857347749
153.69358757359 -64.62654335621 -0.020067 -0.013933 "Gaia EDR3 5252333686877118208" 0.349 4.649 -3.718 0.435 2.79 0.342 19.905777 0.005552 20.486 0.059368 19.367167 0.04172 1.118834 -0.060527 0.072561131633954
153.76203379282 -64.61040172299 0.009269 0.002214 "Gaia EDR3 5252334477151342592" 0.2945 4.436 -3.385 0.36 2.868 0.27 19.727182 0.004917 20.128416 0.065259 19.181417 0.046704 0.946999 -0.032184000000000004 0.0802496149336556
153.66645063155 -64.62280349219 -0.0317 -0.010204 "Gaia EDR3 5252333648224722560" 0.1316 4.548 -3.697 0.163 2.649 0.132 18.474861 0.003271 18.896687 0.011573 17.971708 0.013584 0.924978 -0.052707000000000004 0.017845430367463822
153.75650470306 -64.62580199285 0.006894 -0.013185 "Gaia EDR3 5252334339712277248" 0.1945 4.478 -3.657 0.236 2.584 0.182 19.067844 0.00375 19.354939 0.038748 18.587109 0.033926 0.76783 -0.036461999999999994 0.05150127163478587
153.77402899072 -64.61040731583 0.014412 0.002207 "Gaia EDR3 5252334477151365376" 0.275 4.368 -3.534 0.327 2.567 0.246 19.569159 0.004551 19.961466 0.033756 19.033024 0.036683 0.928442 0.247878 0.0498508778759211
153.72718747958 -64.60838447039 -0.005673 0.004233 "Gaia EDR3 5252334442815280512" 0.1936 4.526 -3.443 0.237 2.938 0.183 19.104414 0.003727 19.558243 0.031565 18.57405 0.03286 0.984192 0.014747000000000001 0.04556455667511756
153.7484867323 -64.60710161431 0.00346 0.005516 "Gaia EDR3 5252334442791583360" 0.0558 4.366 -3.564 0.068 2.522 0.057 16.715212 0.002904 "" "" "" "" "" 0.007212 ""
153.73817362121 -64.58313276573 -0.000963 0.029485 "Gaia EDR3 5252335336147269760" 0.1555 4.453 -3.632 0.198 2.576 0.155 18.71345 0.003811 18.612183 0.032489 17.760637 0.038759 0.851545 -0.056301000000000004 0.05057464979611821
153.69994916595 -64.58834649785 -0.017366 0.024266 "Gaia EDR3 5252335198706280576" 0.1566 4.597 -3.758 0.205 2.648 0.152 18.532547 0.003389 19.029211 0.019391 17.860178 0.013915 1.169033 0.050878 0.02386709253344445
153.82017440953 -64.61742858318 0.034189 -0.004832 "Gaia EDR3 5252334301057815296" 0.1494 4.238 -3.359 0.203 2.585 0.155 18.728266 0.005529 19.400324 0.041773 17.813948 0.029691 1.586376 0.082812 0.051249770828755904
153.81892093867 -64.61734772335 0.033652 -0.004751 "Gaia EDR3 5252334305352735488" 0.2122 4.247 -3.325 0.257 2.642 0.199 19.168093 0.00396 "" "" "" "" "" 0.123582 ""
153.73224490995 -64.63669379405 -0.003501 -0.024076 "Gaia EDR3 5252332857951556736" 0.1252 4.651 -3.648 0.165 2.886 0.134 18.39599 0.003243 18.915165 0.024874 17.645742 0.014877 1.269422 -0.065429 0.02898346088720255
153.80239307581 -64.61608259321 0.026568 -0.003478 "Gaia EDR3 5252334270992974592" 0.1475 4.238 -3.364 0.201 2.577 0.149 18.622837 0.003375 18.982962 0.029117 18.09749 0.019609 0.885471 0.118625 0.0351043098493618
153.72955757485 -64.60123568644 -0.004658 0.011382 "Gaia EDR3 5252334442791573888" 0.2503 4.536 -3.715 0.353 2.603 0.238 19.320076 0.004373 19.217308 0.098133 18.4283 0.070365 0.789007 -0.009453 0.12075313210844678
153.70090583091 -64.60587329524 -0.016944 0.006739 "Gaia EDR3 5252335164345967616" 0.2407 4.704 -3.66 0.277 2.954 0.215 19.302208 0.004075 19.595133 0.045721 18.725052 0.02514 0.870081 0.072508 0.05217690524552026
153.71206545398 -64.60289444105 -0.01216 0.009721 "Gaia EDR3 5252335198705757696" 0.1152 4.237 -3.354 0.16 2.589 0.115 18.207762 0.003287 18.500465 0.045639 17.213377 0.024121 1.287088 0.144636 0.051621129026785145
153.74239905405 -64.63296123739 0.000849 -0.020344 "Gaia EDR3 5252334339712206976" 0.1748 4.468 -3.67 0.22 2.549 0.164 18.94442 0.003708 19.427658 0.02947 18.47056 0.017221 0.957098 0.185367 0.03413273708626368
153.7510418214 -64.63230886088 0.004552 -0.019692 "Gaia EDR3 5252334339712228096" 0.1606 4.273 -3.439 0.204 2.537 0.169 18.768915 0.003564 19.123213 0.016176 18.222212 0.015582 0.901001 0.192987 0.022460224843041977
153.72211603028 -64.60744715218 -0.007848 0.005169 "Gaia EDR3 5252334442815278592" 0.1937 4.308 -3.309 0.235 2.758 0.179 19.113188 0.003712 19.593147 0.03184 18.693014 0.034113 0.900133 0.011448 0.04666350146527798
153.75687672303 -64.60815837337 0.007058 0.004458 "Gaia EDR3 5252334477151342464" 0.2542 4.523 -3.691 0.306 2.613 0.249 19.382324 0.004961 19.430634 0.074455 18.472076 0.055014 0.958557 -0.055346000000000006 0.0925747655735622
153.75433001246 -64.58335201985 0.005971 0.029265 "Gaia EDR3 5252334580230659840" 0.2219 4.671 -3.692 0.26 2.862 0.278 19.08182 0.004217 "" "" "" "" "" 0.246604 ""
153.69460310072 -64.60412535446 -0.019648 0.008485 "Gaia EDR3 5252335160053231488" 0.1232 4.544 -3.681 0.161 2.665 0.123 18.345497 0.00321 18.789293 0.017021 17.714865 0.009889 1.074429 -0.09627899999999999 0.019685191439251994
153.80380400912 -64.61539941445 0.027173 -0.002795 "Gaia EDR3 5252334271016618624" 0.0937 4.269 -3.411 0.115 2.566 0.094 18.009056 0.003021 18.305109 0.008828 17.623999 0.010404 0.68111 -0.026340000000000002 0.013644661959902122
153.72405808803 -64.61916311618 -0.007012 -0.006546 "Gaia EDR3 5252334408431709440" 0.1466 4.657 -3.583 0.185 2.975 0.146 18.542786 0.003322 18.83933 0.019656 18.12149 0.015863 0.71784 0.175089 0.025258525392429385
153.7004541631 -64.60480329752 -0.017139 0.007809 "Gaia EDR3 5252335160061342592" 0.123 4.712 -3.676 0.156 2.948 0.118 18.280865 0.003199 18.880526 0.014901 17.537525 0.014595 1.343 0.03561 0.020857943954282743
153.73749168576 -64.61772896618 -0.001254 -0.005111 "Gaia EDR3 5252334442791488640" 0.3319 4.526 -3.652 0.381 2.673 0.285 19.7194 0.005475 "" "" "" "" "" -0.10231499999999999 ""
153.73474163691 -64.62173130422 -0.002433 -0.009114 "Gaia EDR3 5252334408431717376" 0.2148 4.678 -3.72 0.246 2.837 0.178 18.880575 0.004 "" "" "" "" "" -0.0654 ""
153.73683404467 -64.61320141924 -0.001536 -0.000584 "Gaia EDR3 5252334442791517696" 0.1358 4.703 -3.789 0.182 2.785 0.134 18.564163 0.003322 18.951727 0.018598 17.993826 0.016221 0.957901 0.147295 0.024678055940450416
153.76572447022 -64.66061523825 0.010831 -0.048 "Gaia EDR3 5252332651790285568" 0.0835 4.256 -3.439 0.116 2.507 0.093 17.79687 0.003023 18.390629 0.016351 17.041674 0.006877 1.348955 0.12753 0.01773832940273689
153.68089087826 -64.63359447443 -0.025501 -0.020989 "Gaia EDR3 5252333652547102720" 0.1057 4.527 -3.706 0.137 2.601 0.107 18.096466 0.003093 18.66083 0.010368 17.345465 0.009858 1.315365 -0.049994 0.014306487619258615
153.73433289538 -64.59252598222 -0.00261 0.020092 "Gaia EDR3 5252334545870844928" 0.2214 4.542 -3.722 0.276 2.602 0.218 19.24993 0.004122 19.71313 0.039526 18.731937 0.019647 0.981194 -0.032704 0.044139656602651546
153.76001860206 -64.59378232537 0.00841 0.018834 "Gaia EDR3 5252334580230633728" 0.1824 4.234 -3.358 0.216 2.579 0.176 19.016422 0.003771 19.1045 0.047187 18.195751 0.032092 0.908749 0.182248 0.057065834200509154
153.76166867789 -64.61380100579 0.009111 -0.001185 "Gaia EDR3 5252334374072109312" 0.1586 4.519 -3.547 0.292 2.801 0.167 18.6804 0.003589 "" "" "" "" "" 0.342221 ""
153.75463161943 -64.6452128501 0.006087 -0.032596 "Gaia EDR3 5252332862243431552" 0.1704 4.29 -3.333 0.223 2.7 0.166 18.92161 0.003644 19.348022 0.025616 18.324482 0.017589 1.02354 -0.056373999999999994 0.031073338684473543
153.74435871556 -64.62238211334 0.001689 -0.009764 "Gaia EDR3 5252334339712263680" 0.183 4.686 -3.62 0.223 2.976 0.172 18.9776 0.003739 19.380285 0.03113 18.470406 0.025458 0.90988 0.178536 0.04021425946104193
153.80796265045 -64.63015584519 0.02894 -0.017554 "Gaia EDR3 5252334167913699328" 0.1671 4.644 -3.785 0.237 2.69 0.165 18.893543 0.003683 19.329098 0.018027 18.377064 0.02094 0.952034 0.186798 0.027630713508702595
153.70929796776 -64.60878179942 -0.013344 0.003833 "Gaia EDR3 5252335160061370496" 0.1301 4.47 -3.597 0.169 2.652 0.131 18.430517 0.003228 18.786964 0.015443 17.79049 0.015226 0.996475 0.34019000000000005 0.021686800709187142
153.74236184151 -64.60529666128 0.000834 0.007321 "Gaia EDR3 5252334442791585792" 0.1548 4.316 -3.36 0.212 2.709 0.158 18.77495 0.00373 19.04473 0.054892 18.19322 0.057568 0.851509 0.287149 0.07954373820735357
153.68192679762 -64.61313719306 -0.025076 -0.000531 "Gaia EDR3 5252333682584469888" 0.1171 4.555 -3.599 0.144 2.792 0.117 18.23659 0.00312 18.864386 0.015381 17.532307 0.011278 1.332079 0.351312 0.019072714673061097
153.72073204658 -64.6090104905 -0.008441 0.003606 "Gaia EDR3 5252334442791496832" 0.2278 4.631 -3.763 0.273 2.7 0.224 19.099607 0.004055 "" "" "" "" "" -0.058084 ""
153.79124216225 -64.65274856604 0.021758 -0.04014 "Gaia EDR3 5252334133553785344" 0.2764 4.652 -3.695 0.373 2.826 0.27 19.600435 0.004677 20.127144 0.04238 19.096392 0.03421 1.030752 -0.11908999999999999 0.05446456187283617
153.70842650622 -64.62833953781 -0.013708 -0.015725 "Gaia EDR3 5252332930986762624" 0.0206 4.544 -3.427 0.024 2.983 0.021 12.997819 0.005474 14.765651 0.024263 11.743773 0.010691 3.021878 0.063399 0.02651397084557498
153.77937470816 -64.62702904586 0.016694 -0.014416 "Gaia EDR3 5252334167913646976" 0.1324 4.365 -3.573 0.177 2.508 0.145 18.572027 0.003284 18.985891 0.017662 18.075869 0.014687 0.910023 0.234843 0.02297072513004324
153.75909513473 -64.59365096301 0.008013 0.018966 "Gaia EDR3 5252334580230633856" 0.2274 4.532 -3.737 0.277 2.563 0.227 19.223251 0.004003 "" "" "" "" "" 0.020138 ""
153.71786473949 -64.59179592039 -0.009676 0.02082 "Gaia EDR3 5252335301785058816" 0.3011 4.691 -3.647 0.397 2.951 0.294 19.716324 0.004735 "" "" "" "" "" -0.042326 ""
