RA_ICRS DE_ICRS _x _y EDR3Name e_Plx PM pmRA e_pmRA pmDE e_pmDE Gmag e_Gmag BPmag e_BPmag RPmag e_RPmag BP-RP Plx_corr e_BP-RP
198.80330572336 -65.92420525201 -0.005212 -0.003275 "Gaia EDR3 5857909708953281664" 0.0854 5.264 -5.219 0.078 -0.69 0.101 17.34167 0.003149 18.033258 0.017793 16.244965 0.008189 1.788294 0.276824 0.019587000025527136
198.78604472878 -65.93224440985 -0.01225 -0.011317 "Gaia EDR3 5857909674607554432" 0.1564 5.336 -5.317 0.15 -0.456 0.19 18.771175 0.003225 19.180227 0.020482 18.150278 0.019611 1.029949 0.339793 0.028356721337277343
198.76030498576 -65.92529078574 -0.022753 -0.00437 "Gaia EDR3 5857912633874970112" 0.2702 5.048 -5.027 0.226 -0.46 0.277 19.365284 0.003895 20.062134 0.072484 18.684786 0.026847 1.377348 -0.211275 0.07729612968965523
198.83112701073 -65.91050177291 0.006141 0.010428 "Gaia EDR3 5857909816376711296" 0.1551 5.424 -5.389 0.143 -0.619 0.183 18.807104 0.003237 19.274744 0.03573 18.272722 0.037249 1.002022 0.10130600000000001 0.05161512279361544
198.83527893935 -65.92514557372 0.007831 -0.004216 "Gaia EDR3 5857909644594275456" 0.0418 5.072 -5.016 0.037 -0.752 0.052 16.413948 0.002811 17.690725 0.00735 15.331326 0.004282 2.3594 0.13538 0.00850635197955034
198.78777131514 -65.91881058654 -0.011552 0.002118 "Gaia EDR3 5857912633875100288" 0.1427 5.162 -5.16 0.129 -0.155 0.163 18.60726 0.003135 19.094233 0.019855 17.987 0.014776 1.107233 0.206474 0.024749771736321126
198.80438883603 -65.93188013308 -0.004769 -0.01095 "Gaia EDR3 5857909644594252544" 0.106 5.101 -5.061 0.098 -0.638 0.126 18.19784 0.003054 18.593582 0.014767 17.494799 0.009545 1.098783 0.360994 0.0175832680125169
198.83771305776 -65.90378431112 0.008831 0.017145 "Gaia EDR3 5857909816393033344" 0.3846 5.023 -5.002 0.35 -0.46 0.406 19.689 0.005228 20.495749 0.072797 18.70629 0.026317 1.789459 -0.218301 0.0774079304593528
198.82034123077 -65.92203369267 0.001738 -0.001103 "Gaia EDR3 5857909713297293696" 0.1579 5.213 -5.211 0.153 -0.137 0.187 18.59702 0.003553 "" "" "" "" "" 0.038561 ""
198.82072288785 -65.92756173357 0.001893 -0.006631 "Gaia EDR3 5857909644577722240" 0.2107 5.353 -5.304 0.207 -0.719 0.239 19.156939 0.003464 19.736795 0.035322 18.351337 0.020021 1.385458 0.177904 0.040601528604228686
198.77995424601 -65.92003042635 -0.014741 0.000896 "Gaia EDR3 5857912629545051008" 0.138 4.847 -4.838 0.135 -0.301 0.159 18.57541 0.003157 19.06057 0.017705 17.964575 0.013235 1.095995 -0.010560000000000003 0.022105027708645832
198.82788083173 -65.91115009361 0.004816 0.00978 "Gaia EDR3 5857909713297488512" 0.1996 5.129 -5.074 0.177 -0.746 0.218 19.026852 0.003463 19.432968 0.027433 18.414034 0.023154 1.018934 0.265394 0.03589815043982071
198.83291774507 -65.92708943594 0.006867 -0.00616 "Gaia EDR3 5857909644594268800" 0.3785 4.811 -4.799 0.428 -0.34 0.449 20.051836 0.004944 20.793194 0.177537 19.499937 0.14882 1.293257 0.116174 0.2316609133388712
198.82660052851 -65.89782282645 0.004295 0.023108 "Gaia EDR3 5857912771314417408" 0.4919 5.015 -5.01 0.496 -0.224 0.604 20.231424 0.006179 21.039223 0.096465 19.343157 0.039151 1.696066 0.30663 0.10410714205086988
198.82017388114 -65.93490903609 0.001669 -0.013978 "Gaia EDR3 5857909640233808128" 0.0977 5.253 -5.197 0.089 -0.771 0.112 18.00331 0.002936 18.758867 0.016167 17.162418 0.007469 1.596449 0.205028 0.017808926132700985
198.79860047543 -65.92889390506 -0.00713 -0.007964 "Gaia EDR3 5857909678953999616" 0.0407 5.421 -5.414 0.036 -0.279 0.051 16.304615 0.002831 17.933456 0.012459 15.030587 0.006404 2.902869 0.080901 0.014008493744867791
198.81777834151 -65.92365643096 0.000692 -0.002726 "Gaia EDR3 5857909713297267328" 0.2184 5.455 -5.427 0.202 -0.544 0.238 19.116734 0.00367 19.792389 0.036005 18.300749 0.025071 1.49164 0.219046 0.04387385401352382
198.81653851517 -65.9152718019 0.000186 0.005659 "Gaia EDR3 5857909713313781120" 0.4535 5.138 -5.075 0.936 -0.799 0.4 19.684591 0.005311 "" "" "" "" "" 0.056785999999999996 ""
198.79506064347 -65.89750836518 -0.008584 0.023421 "Gaia EDR3 5857912736957888512" 0.5958 5.428 -5.401 0.665 -0.54 0.861 20.470345 0.006817 21.076796 0.227529 19.71358 0.108034 1.363216 0.294321 0.2518745540879428
198.81045884431 -65.93726953621 -0.002293 -0.016339 "Gaia EDR3 5857909644596701568" 0.3603 4.793 -4.778 0.348 -0.389 0.433 20.006145 0.004941 20.573732 0.187952 19.857992 0.141215 0.71574 0.117541 0.2350906857555186
198.83133292054 -65.9056697944 0.006226 0.01526 "Gaia EDR3 5857909816376787584" 0.2007 4.995 -4.984 0.184 -0.327 0.219 19.11276 0.003454 19.581055 0.022379 18.584604 0.021276 0.99645 0.393211 0.030878598041361914
198.80822751609 -65.90751326257 -0.003206 0.013417 "Gaia EDR3 5857912668235039744" 0.1871 5.066 -5.064 0.163 -0.148 0.204 18.93338 0.003368 19.360548 0.020743 18.414865 0.020885 0.945682 -0.07107 0.029435612342874746
198.84147205586 -65.92384885673 0.010358 -0.00292 "Gaia EDR3 5857909747657010432" 0.2811 5.417 -5.392 0.276 -0.522 0.324 19.616491 0.004144 20.369938 0.165257 19.101734 0.091392 1.268204 0.302464 0.18884484031341708
198.8201338023 -65.92014578693 0.001653 0.000785 "Gaia EDR3 5857909713297289856" 0.1085 5.215 -5.211 0.101 -0.211 0.123 17.887201 0.003408 18.097836 0.079474 16.935204 0.10073 1.162632 -0.149463 0.12830685708877762
198.86550115976 -65.90829421995 0.020173 0.012629 "Gaia EDR3 5857909747673546240" 0.3127 5.244 -5.238 0.306 -0.252 0.363 19.801628 0.004408 20.233992 0.081647 19.305399 0.053756 0.928593 -0.180751 0.09775448912965583
198.85602838805 -65.90700953703 0.016307 0.013916 "Gaia EDR3 5857909816376780160" 0.0706 5.402 -5.357 0.064 -0.697 0.077 17.109158 0.002876 17.413952 0.008543 16.392864 0.012185 1.021088 0.21447799999999997 0.014881433869086675
198.82314465596 -65.91910635097 0.002882 0.001824 "Gaia EDR3 5857909713297342336" 0.1642 4.892 -4.848 0.153 -0.654 0.184 18.585274 0.005291 18.497065 0.114656 17.48249 0.173493 1.014574 -0.032700999999999994 0.20795629200627713
198.81896468183 -65.92552178542 0.001176 -0.004591 "Gaia EDR3 5857909644577746304" 0.4534 5.062 -5.008 0.458 -0.743 0.538 20.072443 0.005402 "" "" "" "" "" -0.173533 ""
198.80411632772 -65.93351128775 -0.00488 -0.012581 "Gaia EDR3 5857909644577628032" 0.1341 5.37 -5.357 0.128 -0.362 0.164 18.569666 0.00323 18.859842 0.024448 17.738348 0.024305 1.121494 -0.163268 0.03447372519760521
198.82083445268 -65.91910752932 0.001939 0.001823 "Gaia EDR3 5857909713297288192" 0.1065 5.278 -5.219 0.091 -0.785 0.124 16.783031 0.003153 17.536446 0.00853 15.638799 0.004793 1.897647 0.221491 0.009784362472844104
198.83150696878 -65.92824733679 0.006292 -0.007317 "Gaia EDR3 5857909644577718400" 0.1182 5.024 -4.971 0.112 -0.732 0.135 18.102797 0.003145 18.617329 0.012956 17.24935 0.009279 1.367979 0.287628 0.0159360527421316
198.82035187701 -65.91586875368 0.001742 0.005062 "Gaia EDR3 5857909713297403008" 0.1402 5.397 -5.376 0.133 -0.472 0.171 18.647865 0.003217 19.038876 0.024205 17.90101 0.01852 1.137865 -0.174788 0.03047740843641401
198.83423218385 -65.92817759448 0.007403 -0.007248 "Gaia EDR3 5857909644594263168" 0.1109 4.861 -4.857 0.107 -0.218 0.132 18.217339 0.003109 18.546665 0.021511 17.438997 0.026254 1.107668 0.21058500000000002 0.033941061223833294
198.82372940646 -65.92008871499 0.00312 0.000842 "Gaia EDR3 5857909713297333632" 0.1142 5.321 -5.293 0.105 -0.537 0.127 18.128784 0.003087 18.643616 0.072832 17.1628 0.02007 1.480816 0.413134 0.07554670822742708
198.79630541764 -65.92086336635 -0.008069 6.6e-05 "Gaia EDR3 5857909713299593984" 0.3935 5.5 -5.483 0.366 -0.43 0.511 19.921057 0.00519 "" "" "" "" "" 0.140405 ""
198.78675673794 -65.91312428384 -0.011968 0.007804 "Gaia EDR3 5857912633875196416" 0.2551 5.427 -5.407 0.197 -0.471 0.404 19.050016 0.003817 "" "" "" "" "" -0.149769 ""
198.78149681925 -65.91523658049 -0.014114 0.00569 "Gaia EDR3 5857912633875158400" 0.3025 5.423 -5.382 0.282 -0.667 0.32 19.58594 0.004838 19.572777 0.072393 18.374857 0.039087 1.19792 -0.072244 0.08227113721105354
198.7700875899 -65.93152262312 -0.018758 -0.010599 "Gaia EDR3 5857909678937386496" 0.1541 4.782 -4.759 0.146 -0.464 0.185 18.736118 0.003241 "" "" "" "" "" -0.035935 ""
198.8047922075 -65.92244836986 -0.004606 -0.001518 "Gaia EDR3 5857909713297278464" 0.3758 4.999 -4.973 0.662 -0.506 0.337 19.576942 0.004806 "" "" "" "" "" 0.42583499999999996 ""
198.77271848058 -65.92033238053 -0.017693 0.000592 "Gaia EDR3 5857912633875069056" 0.2655 4.973 -4.92 0.254 -0.727 0.291 19.47439 0.003924 20.283539 0.041743 18.71856 0.021855 1.56498 0.26108 0.0471181395430677
198.87316337398 -65.92880259904 0.023282 -0.007882 "Gaia EDR3 5857909541498509184" 0.2901 5.062 -5.061 0.279 -0.098 0.34 19.729958 0.004366 20.46408 0.046277 19.088974 0.029541 1.375107 0.194044 0.05490201644748579
198.78632168808 -65.92871131828 -0.012138 -0.007783 "Gaia EDR3 5857909678937432192" 0.264 5.211 -5.143 0.251 -0.84 0.298 19.482187 0.003941 "" "" "" "" "" 0.041936999999999995 ""
198.78604347276 -65.92322780145 -0.012255 -0.0023 "Gaia EDR3 5857909678937510016" 0.5693 5.132 -5.118 0.682 -0.377 0.854 20.42241 0.006602 "" "" "" "" "" -0.38281699999999996 ""
198.85146030884 -65.91367517292 0.014438 0.007251 "Gaia EDR3 5857909743327024000" 0.1549 5.52 -5.503 0.148 -0.43 0.187 18.728119 0.003283 19.182173 0.017649 18.052483 0.013578 1.12969 0.151951 0.022267673542604314
198.78523659987 -65.92811957126 -0.012581 -0.007192 "Gaia EDR3 5857909678954000640" 0.1454 5.453 -5.423 0.132 -0.574 0.17 18.257072 0.003191 18.54977 0.01651 17.364166 0.013114 1.185604 0.301037 0.021084522664741548
198.79818181359 -65.91824974048 -0.007304 0.00268 "Gaia EDR3 5857909713299596288" 0.4615 5.069 -5.049 0.493 -0.446 0.578 20.20399 0.005948 "" "" "" "" "" -0.35529099999999997 ""
198.82248278525 -65.91809825714 0.002612 0.002832 "Gaia EDR3 5857909713297288960" 0.1966 5.181 -5.153 0.184 -0.537 0.232 18.869263 0.004338 18.804977 0.027574 17.577759 0.021516 1.227219 -0.288708 0.03497518737619572
198.79103027924 -65.92149181732 -0.010221 -0.000563 "Gaia EDR3 5857909678940394368" 0.4049 5.421 -5.408 0.403 -0.375 0.562 20.079502 0.00512 20.569426 0.073206 19.525122 0.036017 1.044304 0.32192899999999997 0.08158641262489728
198.79725165168 -65.91115752333 -0.007686 0.009772 "Gaia EDR3 5857912668237107072" 0.3806 4.767 -4.748 0.365 -0.426 0.465 19.95828 0.005055 "" "" "" "" "" -0.051784000000000004 ""
198.80324596121 -65.90967354997 -0.005239 0.011257 "Gaia EDR3 5857912668234996608" 0.5457 5.162 -5.16 0.441 -0.146 0.689 20.039547 0.01052 20.137098 0.52871 18.352821 0.028754 1.784277 0.29872299999999996 0.5294913187352556
198.79598272588 -65.92347555432 -0.0082 -0.002546 "Gaia EDR3 5857909713299590912" 0.2751 5.101 -5.065 0.249 -0.608 0.31 18.115173 0.004419 18.3229 0.015803 17.17344 0.00845 1.14946 -0.272186 0.01792030437799537
198.76072206677 -65.93043259151 -0.022578 -0.009512 "Gaia EDR3 5857909674593538048" 0.1025 4.766 -4.758 0.095 -0.271 0.114 18.084476 0.002981 18.99713 0.02007 17.12124 0.006996 1.875889 0.097516 0.021254385806228324
198.83205568614 -65.92624004233 0.006516 -0.00531 "Gaia EDR3 5857909644577746944" 0.2422 5.087 -5.084 0.234 -0.17 0.279 19.428661 0.003857 19.938074 0.043368 18.922834 0.041421 1.01524 -0.20103900000000002 0.05997068171198323
198.80008797661 -65.93592707402 -0.006522 -0.014997 "Gaia EDR3 5857909610234502784" 0.2642 5.256 -5.203 0.241 -0.745 0.283 19.035057 0.00499 19.09596 0.026068 17.892088 0.023739 1.203873 -0.18906399999999998 0.03525735022658396
198.7920541277 -65.90285925063 -0.00981 0.01807 "Gaia EDR3 5857912736954577152" 0.1744 4.975 -4.945 0.194 -0.543 0.179 18.538284 0.003457 "" "" "" "" "" -0.270118 ""
198.86166487673 -65.91670970111 0.018601 0.004214 "Gaia EDR3 5857909743308248960" 0.1728 5.518 -5.497 0.158 -0.482 0.205 18.469572 0.003419 18.579813 0.01793 17.074112 0.008806 1.505701 -0.06490699999999999 0.0199757486968574
198.79665550635 -65.9182071457 -0.007927 0.002722 "Gaia EDR3 5857909713299596416" 0.2191 5.47 -5.426 0.199 -0.694 0.251 19.149088 0.003639 19.634285 0.034891 18.533367 0.028079 1.100918 -0.045468999999999996 0.04478629390784641
198.83263430515 -65.91514500083 0.006755 0.005785 "Gaia EDR3 5857909816376635904" 0.1235 5.551 -5.531 0.119 -0.472 0.152 18.383844 0.003085 18.771832 0.023557 17.675615 0.016475 1.096216 0.081187 0.02874644106667815
198.81610131407 -65.91998090008 8e-06 0.00095 "Gaia EDR3 5857909713297289728" 0.5167 5.171 -5.13 0.615 -0.653 0.636 20.097889 0.00669 "" "" "" "" "" -0.266062 ""
198.82452250673 -65.92621638548 0.003443 -0.005286 "Gaia EDR3 5857909644577733504" 0.54 5.071 -4.998 0.778 -0.858 0.555 20.104557 0.005865 "" "" "" "" "" 0.04587 ""
198.80254207728 -65.93401158389 -0.005521 -0.013081 "Gaia EDR3 5857909610217889792" 0.1573 5.041 -5.037 0.145 -0.203 0.186 18.717972 0.003869 "" "" "" "" "" -0.24026899999999998 ""
198.81117785322 -65.93267726034 -0.002 -0.011747 "Gaia EDR3 5857909644577646720" 0.2428 5.043 -5.043 0.226 -0.042 0.274 19.353905 0.003951 19.755762 0.032225 18.618095 0.033903 1.137667 0.0066869999999999985 0.046774608859935965
198.77838506822 -65.92497515532 -0.015378 -0.004049 "Gaia EDR3 5857909678940370304" 0.4784 5.115 -5.113 0.48 -0.16 0.662 20.212048 0.005457 20.562496 0.067057 19.415966 0.044672 1.14653 0.318531 0.08057436833757992
198.83269320007 -65.91276351678 0.006779 0.008166 "Gaia EDR3 5857909816376676352" 0.3938 5.252 -5.251 0.339 -0.105 0.451 19.853117 0.004712 "" "" "" "" "" -0.154854 ""
198.82956622342 -65.92039718804 0.005502 0.000533 "Gaia EDR3 5857909644594288896" 0.1106 5.267 -5.263 0.101 -0.218 0.132 18.135284 0.002973 18.721165 0.026925 17.418306 0.013671 1.302858 0.438954 0.03019688503803
198.8239826137 -65.92974817172 0.003222 -0.008818 "Gaia EDR3 5857909644577692544" 0.1144 5.507 -5.464 0.104 -0.68 0.13 17.973139 0.003022 18.209412 0.038781 17.112299 0.027174 1.097113 -0.070436 0.0473539041368291
198.77095191422 -65.93490530784 -0.018403 -0.013981 "Gaia EDR3 5857909678937347456" 0.3886 5.349 -5.34 0.39 -0.301 0.443 20.013744 0.004974 20.440437 0.002842 19.28264 0.067232 1.157797 -0.26359699999999997 0.0672920410449854
198.80645704257 -65.90629784828 -0.003929 0.014633 "Gaia EDR3 5857912668235056640" 0.4 4.691 -4.673 0.359 -0.418 0.457 19.849808 0.004871 20.021025 0.085998 19.144905 0.258038 0.87612 0.038242 0.27199129664016825
198.81323345196 -65.93635711548 -0.001161 -0.015426 "Gaia EDR3 5857909640247832960" 0.185 4.793 -4.787 0.178 -0.244 0.208 18.969658 0.003425 19.433382 0.032428 18.246286 0.019572 1.187096 0.31339799999999995 0.03787662033497709
198.81270840779 -65.92337962307 -0.001376 -0.002449 "Gaia EDR3 5857909713313755648" 0.0865 5.461 -5.459 0.076 -0.158 0.101 17.71132 0.003284 17.891926 0.026374 16.734402 0.018682 1.157524 0.128368 0.0323203496268218
198.83664795121 -65.92368778608 0.00839 -0.002758 "Gaia EDR3 5857909644594279552" 0.3407 5.056 -5.055 0.261 -0.064 0.357 19.44784 0.004598 "" "" "" "" "" -0.133918 ""
198.77447574226 -65.91563706316 -0.016979 0.005288 "Gaia EDR3 5857912633891537408" 0.0864 4.722 -4.697 0.077 -0.485 0.096 17.422401 0.002897 18.463383 0.011882 16.391485 0.005275 2.071897 0.26571 0.013000290342911577
198.83816364525 -65.9413344771 0.009002 -0.020405 "Gaia EDR3 5857909438438268416" 0.0195 4.751 -4.745 0.017 -0.228 0.022 14.3938 0.002762 15.187819 0.002998 13.511494 0.003808 1.676325 0.24162999999999998 0.004846531543279173
198.80686848775 -65.91370256614 -0.00376 0.007228 "Gaia EDR3 5857909713297434240" 0.2506 5.204 -5.201 0.233 -0.156 0.272 19.31261 0.004125 19.498873 0.036509 18.25226 0.029783 1.246612 0.425596 0.04711617737041068
198.80878762174 -65.91078290899 -0.002977 0.010148 "Gaia EDR3 5857912668237680256" 0.5297 5.401 -5.4 0.544 -0.096 0.718 20.24291 0.006058 "" "" "" "" "" 0.042185 ""
198.79387777204 -65.93117304436 -0.009056 -0.010244 "Gaia EDR3 5857909678939843200" 0.1118 4.802 -4.8 0.1 -0.134 0.14 18.19762 0.003041 18.69157 0.014853 17.551981 0.01028 1.139589 0.006571999999999998 0.018063499356437
198.79748649323 -65.92155380153 -0.007587 -0.000624 "Gaia EDR3 5857909713299592832" 0.2401 5.005 -4.948 0.219 -0.751 0.285 19.352777 0.003756 19.856783 0.039803 18.828686 0.030158 1.028097 -0.216755 0.04993779904040625
198.83438862093 -65.91677299111 0.00747 0.004157 "Gaia EDR3 5857909816376609664" 0.1954 5.167 -5.167 0.188 -0.055 0.221 19.06107 0.003727 19.425762 0.024045 18.206984 0.015915 1.218779 0.31732899999999997 0.02883486171286417
198.82377792653 -65.93261107936 0.003138 -0.011681 "Gaia EDR3 5857909644580104576" 0.6044 5.209 -5.133 0.724 -0.887 1.215 20.360996 0.007266 20.734247 0.08972 19.303038 0.05883 1.43121 0.161205 0.10728768475458868
198.81268402069 -65.91835905983 -0.001387 0.002572 "Gaia EDR3 5857909713297365504" 0.6147 4.82 -4.765 0.617 -0.726 0.898 20.302444 0.00748 "" "" "" "" "" 0.196335 ""
198.83405943776 -65.91267724101 0.007337 0.008252 "Gaia EDR3 5857909816376679552" 0.3894 5.311 -5.302 0.358 -0.317 0.413 19.893608 0.00491 "" "" "" "" "" 0.453074 ""
198.80415202267 -65.90970956626 -0.00487 0.011221 "Gaia EDR3 5857912668234996736" 0.312 4.95 -4.903 0.269 -0.683 0.309 19.433315 0.004646 19.75051 0.040859 18.567465 0.03744 1.183044 0.432831 0.055418512078546464
198.83527460181 -65.92803024906 0.007828 -0.007101 "Gaia EDR3 5857909644577708160" 0.3411 4.984 -4.939 0.295 -0.668 0.339 19.674177 0.004734 "" "" "" "" "" -0.288329 ""
198.84814982688 -65.93586041973 0.013076 -0.014933 "Gaia EDR3 5857909541515032448" 0.4538 5.054 -5.052 0.469 -0.171 0.592 20.224503 0.005371 20.706171 0.084937 19.458534 0.061825 1.247637 -0.291387 0.10505534062578636
198.81108339925 -65.91747134465 -0.00204 0.003459 "Gaia EDR3 5857909713300908928" 0.5004 4.813 -4.799 0.523 -0.374 0.667 20.217999 0.00628 20.885141 0.218131 19.41159 0.201264 1.473551 0.449702 0.2967967837713205
198.77591755854 -65.91331491807 -0.016392 0.007611 "Gaia EDR3 5857912633875186944" 0.2828 5.116 -5.107 0.256 -0.293 0.295 19.529072 0.003961 20.03822 0.030331 19.113813 0.028094 0.924406 -0.35464 0.041342984858377126
198.85277669186 -65.90833294098 0.014979 0.012593 "Gaia EDR3 5857909816393021056" 0.5184 5.359 -5.359 0.792 -0.045 0.67 20.401981 0.00676 21.243315 0.086508 19.951311 0.078549 1.292004 0.063468 0.11684853214739156
198.83803422924 -65.93697998863 0.008951 -0.016051 "Gaia EDR3 5857909438419177216" 0.2473 4.671 -4.648 0.257 -0.466 0.282 19.416597 0.004077 19.939322 0.128203 18.73435 0.238093 1.204971 0.024176 0.2704150252075502
198.87101477521 -65.91502589389 0.022418 0.005895 "Gaia EDR3 5857909747659977344" 0.771 5.312 -5.307 0.923 -0.225 0.913 20.547255 0.007786 21.242926 0.62151 19.717545 0.042746 1.525381 -0.32259 0.6229782505160192
198.82171296362 -65.91560657443 0.002298 0.005324 "Gaia EDR3 5857909713297408384" 0.1983 4.981 -4.949 0.188 -0.567 0.225 19.126045 0.003597 19.603209 0.068745 18.365374 0.031651 1.237835 0.5301480000000001 0.07568131094266273
198.80425203577 -65.92318537898 -0.004826 -0.002255 "Gaia EDR3 5857909713297268352" 0.4214 5.4 -5.352 0.601 -0.716 0.442 20.003134 0.005073 20.711233 0.167323 19.385382 0.071199 1.325851 -0.260301 0.18184137023790817
198.84826844881 -65.90217138274 0.013142 0.018756 "Gaia EDR3 5857909816376847232" 0.201 4.945 -4.885 0.184 -0.766 0.212 19.07682 0.003395 19.844858 0.029914 18.364853 0.01791 1.480005 0.379052 0.03486567790822372
198.85578060382 -65.92377014126 0.016195 -0.002845 "Gaia EDR3 5857909747657016320" 0.3742 5.211 -5.141 0.367 -0.852 0.444 20.014194 0.00484 20.710106 0.150852 19.208158 0.073881 1.501947 0.35551299999999997 0.167972402688656
198.84310947175 -65.9147919461 0.01103 0.006136 "Gaia EDR3 5857909816376640512" 0.5347 4.87 -4.853 0.992 -0.414 0.607 20.005522 0.006685 "" "" "" "" "" -0.346008 ""
198.83196092701 -65.92410089009 0.006478 -0.003171 "Gaia EDR3 5857909644577773696" 0.1922 5.561 -5.544 0.178 -0.429 0.223 18.838121 0.003889 19.02774 0.03859 17.851337 0.028851 1.176403 -0.155328 0.04818265560344303
198.79064558693 -65.92933848361 -0.010375 -0.00841 "Gaia EDR3 5857909678939846144" 0.2142 5.186 -5.132 0.204 -0.752 0.262 19.27652 0.003564 19.67645 0.044611 18.688017 0.041394 0.988434 -0.30727400000000005 0.06085724736627512
198.84529792236 -65.92189711117 0.01192 -0.000969 "Gaia EDR3 5857909747657052544" 0.3059 4.896 -4.888 0.305 -0.286 0.367 19.756218 0.004283 20.45367 0.071037 19.056295 0.056764 1.397375 -0.333152 0.0909307817243424
198.83295566196 -65.91208041435 0.006887 0.008849 "Gaia EDR3 5857909816395424768" 0.517 4.692 -4.673 0.37 -0.42 0.476 19.879702 0.007775 "" "" "" "" "" -0.160894 ""
198.79242457677 -65.91279634245 -0.009655 0.008133 "Gaia EDR3 5857912668234928128" 0.4225 4.868 -4.811 0.345 -0.742 0.392 19.751001 0.005042 19.811707 0.063421 17.644175 0.090985 2.167532 -0.216437 0.11090758975832087
198.85894969123 -65.92598645437 0.017486 -0.005062 "Gaia EDR3 5857909541498547968" 0.324 4.771 -4.768 0.316 -0.148 0.372 19.861269 0.004551 20.351871 0.052692 19.2159 0.038852 1.135971 0.28621199999999997 0.06546697463607128
198.8347430755 -65.92238340523 0.007613 -0.001454 "Gaia EDR3 5857909644577826304" 0.1511 4.833 -4.833 0.144 -0.047 0.189 18.743374 0.003261 19.26163 0.086802 18.197165 0.034189 1.064465 0.198479 0.09329241622447133
198.79803119558 -65.90720365321 -0.007369 0.013726 "Gaia EDR3 5857912668237679232" 0.5238 5.127 -5.055 0.507 -0.859 0.628 20.207531 0.007527 "" "" "" "" "" 0.35573899999999997 ""
198.8137532787 -65.92124324202 -0.00095 -0.000313 "Gaia EDR3 5857909713297292672" 0.1908 5.196 -5.189 0.289 -0.267 0.213 18.686222 0.003537 "" "" "" "" "" -0.377103 ""
198.82562891775 -65.91333443427 0.003896 0.007596 "Gaia EDR3 5857909713297447168" 0.2637 5.028 -5.028 0.251 0.026 0.289 19.518908 0.003925 20.138952 0.062327 19.130169 0.037863 1.008783 -0.06603500000000001 0.07292641289683732
198.82140161599 -65.91780965213 0.002171 0.003121 "Gaia EDR3 5857909713297287168" 0.6658 4.983 -4.927 0.65 -0.745 1.118 20.30079 0.007557 "" "" "" "" "" 0.389794 ""
198.83325736761 -65.90941229963 0.007011 0.011517 "Gaia EDR3 5857909816393015808" 0.0433 5.451 -5.375 0.038 -0.907 0.052 16.554855 0.00281 17.523943 0.011109 15.541808 0.004789 1.982135 0.058497 0.012097289035151637
198.79118374927 -65.92834714971 -0.010155 -0.007418 "Gaia EDR3 5857909678939846656" 0.2822 5.615 -5.574 0.276 -0.683 0.352 19.678127 0.004218 20.248373 0.077013 19.265558 0.059109 0.982815 0.211465 0.09708180081766098
198.79047176385 -65.91721933231 -0.01045 0.003709 "Gaia EDR3 5857912668234869632" 0.1522 4.707 -4.704 0.136 -0.166 0.165 18.485184 0.003158 18.149763 0.464842 17.027391 0.661185 1.122372 0.23577099999999998 0.8082349220300988
198.81590213463 -65.92640565168 -7.3e-05 -0.005475 "Gaia EDR3 5857909644577738624" 0.3357 5.546 -5.517 0.331 -0.573 0.387 19.789999 0.005664 20.19068 0.085378 18.630703 0.038778 1.559977 -0.25912599999999997 0.09377172371242837
198.85369338709 -65.93981011853 0.015334 -0.018884 "Gaia EDR3 5857909541498358016" 0.2751 5.376 -5.375 0.262 -0.124 0.317 19.668169 0.004093 20.241413 0.057912 19.267757 0.035993 0.973656 -0.233524 0.06818574479317506
198.78843380897 -65.92017135063 -0.011281 0.000757 "Gaia EDR3 5857909678939856000" 0.3739 4.766 -4.724 0.367 -0.636 0.48 20.019539 0.005042 20.66727 0.197608 19.172024 0.075267 1.495247 0.347755 0.21145695295496908
198.8095693522 -65.92509159873 -0.002657 -0.004161 "Gaia EDR3 5857909713297220864" 0.1444 5.048 -5.047 0.129 -0.041 0.216 17.304628 0.003558 17.793118 0.01924 16.068035 0.00837 1.725082 -0.218872 0.02098176589327028
198.81993025228 -65.92427276001 0.00157 -0.003342 "Gaia EDR3 5857909644577765760" 0.2127 4.94 -4.883 0.194 -0.749 0.233 19.0758 0.003857 "" "" "" "" "" 0.46541099999999996 ""
198.80261756404 -65.91980711912 -0.005494 0.001123 "Gaia EDR3 5857909713297326208" 0.3154 4.739 -4.68 0.283 -0.745 0.343 18.544046 0.004686 "" "" "" "" "" 0.005705000000000002 ""
198.77786264059 -65.92247800436 -0.015592 -0.001552 "Gaia EDR3 5857912633891517056" 0.3341 5.351 -5.297 0.333 -0.761 0.389 18.812904 0.004406 19.375095 0.019804 17.755272 0.01158 1.619824 0.490649 0.022941116276240788
198.81152922354 -65.93490022923 -0.001857 -0.01397 "Gaia EDR3 5857909644594245632" 0.0699 4.949 -4.872 0.065 -0.872 0.085 17.443525 0.002873 18.004812 0.006931 16.763845 0.006273 1.240967 0.32239799999999996 0.009348223895478756
198.85722198046 -65.91395650983 0.01679 0.006969 "Gaia EDR3 5857909747673524864" 0.3 5.551 -5.531 0.299 -0.471 0.361 19.596685 0.004621 19.43679 0.065605 18.174429 0.115667 1.262361 0.416901 0.13297695632702683
198.80912544446 -65.92457014464 -0.002838 -0.00364 "Gaia EDR3 5857909713297243904" 0.1929 5.347 -5.336 0.183 -0.339 0.214 18.884949 0.00362 "" "" "" "" "" 0.5700369999999999 ""
