RA_ICRS DE_ICRS _x _y EDR3Name e_Plx PM pmRA e_pmRA pmDE e_pmDE Gmag e_Gmag BPmag e_BPmag RPmag e_RPmag BP-RP Plx_corr e_BP-RP
160.31896957178 -55.30821162203 -0.018941 -0.01913 "Gaia EDR3 5353695052509957376" 0.6345 7.876 -7.154 0.699 3.294 0.587 20.48156 0.006679 21.103355 0.10044 19.498026 0.050922 1.60533 0.122656 0.11261102825212103
160.34383041818 -55.30037125557 -0.004792 -0.011285 "Gaia EDR3 5353694949427648768" 0.2732 7.569 -6.587 0.287 3.728 0.233 19.541626 0.004007 20.456205 0.059469 18.756655 0.02386 1.699551 0.14115599999999998 0.06407699712845477
160.33941922435 -55.29055282125 -0.007305 -0.001467 "Gaia EDR3 5353694949427694080" 0.1497 7.451 -6.475 0.157 3.687 0.129 18.68372 0.003333 19.431438 0.020499 17.945173 0.012097 1.486265 0.16004700000000002 0.023802235399222486
160.31421835245 -55.30650342311 -0.021646 -0.017423 "Gaia EDR3 5353695052506745216" 0.2282 7.525 -6.767 0.236 3.292 0.19 19.276335 0.003663 19.982897 0.040933 18.349821 0.026839 1.633076 0.615385 0.048947343237401554
160.36035806244 -55.27343431679 0.00462 0.015651 "Gaia EDR3 5353695361765644160" 0.1855 7.009 -6.294 0.196 3.084 0.15 17.562565 0.003074 17.947521 0.010692 16.45238 0.007758 1.495142 0.324218 0.013210050264855165
160.37333535183 -55.29108002913 0.012007 -0.001996 "Gaia EDR3 5353695293025183104" 0.3671 7.73 -6.863 0.414 3.556 0.313 19.967129 0.005218 20.912386 0.1156 19.2661 0.049761 1.646286 0.472905 0.12585514340304094
160.34472109797 -55.27992968801 -0.004287 0.009156 "Gaia EDR3 5353694983789513984" 0.4671 7.216 -6.301 0.487 3.517 0.418 20.235332 0.005731 21.164986 0.127749 19.4317 0.043147 1.733286 0.20082400000000003 0.13483868365569282
160.34887822712 -55.30071414948 -0.001918 -0.011628 "Gaia EDR3 5353694949427661952" 0.4256 7.059 -6.32 0.465 3.146 0.359 20.010395 0.005446 20.712585 0.071866 19.181305 0.028226 1.531281 0.34780700000000003 0.07721029097212366
160.39024827778 -55.27668463181 0.021645 0.012396 "Gaia EDR3 5353695327385054720" 0.2384 7.358 -6.642 0.252 3.165 0.205 19.262684 0.003741 20.01702 0.036269 18.446415 0.020258 1.570604 -0.311674 0.04154307312898265
160.36199813598 -55.29120094234 0.005552 -0.002115 "Gaia EDR3 5353694979487913344" 0.1486 7.402 -6.456 0.16 3.62 0.129 18.630922 0.003581 19.089874 0.021058 17.53418 0.013009 1.555695 -0.08796499999999999 0.024752241211655965
160.35517891724 -55.32084428717 0.001668 -0.031758 "Gaia EDR3 5353694777631069696" 0.3991 7.726 -6.85 0.399 3.572 0.329 19.9216 0.005111 20.59375 0.10403 19.032808 0.035782 1.560942 0.498566 0.11001178311435553
160.35481508364 -55.27852215386 0.001462 0.010564 "Gaia EDR3 5353695357449535104" 0.255 7.911 -7.135 0.268 3.418 0.219 19.039194 0.003809 19.666763 0.027145 18.109575 0.014357 1.557188 -0.025654999999999997 0.030707889442291535
160.35299763071 -55.28890350113 0.000427 0.000183 "Gaia EDR3 5353694983808493824" 0.0676 7.826 -6.873 0.072 3.743 0.062 16.631187 0.003034 17.413395 0.016133 15.471315 0.008183 1.942079 0.17260899999999998 0.018089642837822974
160.35330819808 -55.28511869063 0.000604 0.003967 "Gaia EDR3 5353694983808499840" 0.2384 7.181 -6.379 0.249 3.296 0.2 19.35193 0.003816 20.088186 0.048193 18.456203 0.021522 1.631983 0.5330079999999999 0.05278031577207548
160.34730010278 -55.27952261511 -0.002818 0.009563 "Gaia EDR3 5353694983787527808" 0.5889 7.159 -6.569 0.85 2.846 0.913 19.940245 0.00757 "" "" "" "" "" -0.12398400000000001 ""
160.3733824721 -55.31277124926 0.012028 -0.023687 "Gaia EDR3 5353694880712709888" 0.9525 7.879 -7.03 0.979 3.556 0.928 20.333345 0.011359 19.36317 0.104833 17.4925 0.235751 1.87067 0.348887 0.25800870506632134
160.36621895966 -55.29889249527 0.007954 -0.009807 "Gaia EDR3 5353694915067991296" 0.4767 7.321 -6.425 0.58 3.509 0.402 20.05273 0.008939 19.79504 0.125619 18.329536 0.063308 1.465504 -0.222094 0.140669954236859
160.32355698029 -55.31445871705 -0.016327 -0.025376 "Gaia EDR3 5353694812009740544" 0.0765 6.949 -6.263 0.091 3.012 0.07 17.541933 0.002885 18.075874 0.007344 16.880888 0.005497 1.194986 0.252874 0.009173404220898585
160.37430434889 -55.27473600572 0.012564 0.014348 "Gaia EDR3 5353695327385020288" 0.4691 6.964 -6.331 0.565 2.902 0.421 20.177097 0.005996 20.709661 0.081346 19.12216 0.058459 1.587501 0.19856300000000002 0.10017298237049749
160.39974848945 -55.29000667601 0.027048 -0.00093 "Gaia EDR3 5353694571472660736" 0.2829 7.351 -6.652 0.306 3.129 0.255 19.594927 0.008157 20.362667 0.071554 18.809954 0.038426 1.552713 -0.36294899999999997 0.08121903959048027
160.35210798977 -55.28616814912 -8e-05 0.002918 "Gaia EDR3 5353694983787507840" 0.364 7.364 -6.404 0.362 3.634 0.345 19.674704 0.005337 "" "" "" "" "" 0.412917 ""
160.37254337197 -55.28925588379 0.011557 -0.000172 "Gaia EDR3 5353695293025191424" 0.208 7.008 -6.352 0.222 2.961 0.173 19.143284 0.003742 19.756237 0.034594 18.213017 0.0169 1.543221 -0.12681900000000002 0.03850136148242033
160.34732017786 -55.2914779966 -0.002806 -0.002392 "Gaia EDR3 5353694983787453696" 0.3623 7.821 -7.131 0.381 3.212 0.296 19.818546 0.004821 20.640099 0.083712 18.99133 0.039795 1.648769 -0.21606599999999998 0.0926894868310317
160.36204602861 -55.27218154235 0.005582 0.016904 "Gaia EDR3 5353695361744739200" 0.3987 7.982 -7.232 0.419 3.376 0.31 19.919466 0.005224 20.772663 0.074749 19.210638 0.041935 1.562025 0.044527 0.08570855981755847
160.36135563978 -55.29861156462 0.005185 -0.009526 "Gaia EDR3 5353694915067975040" 0.259 7.857 -6.96 0.275 3.646 0.221 19.448677 0.003996 20.113258 0.055288 18.613297 0.031202 1.499962 0.46410399999999996 0.06348486235316259
160.35143924757 -55.29188557642 -0.000461 -0.0028 "Gaia EDR3 5353694983787464064" 0.1566 7.272 -6.536 0.17 3.186 0.136 18.73709 0.003237 19.529413 0.024811 17.946135 0.010366 1.583279 0.684818 0.02688939711112914
160.33810980395 -55.29827828226 -0.008049 -0.009193 "Gaia EDR3 5353694949427643904" 0.2443 6.991 -6.396 0.255 2.824 0.207 19.333847 0.004019 20.142279 0.043013 18.441086 0.021033 1.701193 0.022169 0.0478801133875015
160.3488081137 -55.29644417532 -0.001958 -0.007358 "Gaia EDR3 5353694949448739712" 0.0586 7.27 -6.32 0.064 3.594 0.053 17.019728 0.002835 17.607807 0.008935 16.253471 0.005772 1.354336 0.434183 0.010637208703414633
160.34618229383 -55.28078021584 -0.003455 0.008306 "Gaia EDR3 5353694983787518336" 0.3805 8.013 -7.22 0.395 3.477 0.315 19.82098 0.004646 20.690699 0.093062 19.063591 0.035956 1.627108 0.27183599999999997 0.09976657646727184
160.3665264484 -55.28812083646 0.008131 0.000964 "Gaia EDR3 5353695293025177088" 0.4992 7.514 -6.845 0.539 3.101 0.401 20.034294 0.006274 "" "" "" "" "" 0.604475 ""
160.35232410177 -55.26721420547 4.3e-05 0.021872 "Gaia EDR3 5353695357448697088" 0.1586 8.01 -7.115 0.168 3.679 0.138 18.789953 0.003245 19.418324 0.025837 18.053026 0.013203 1.365297 0.184541 0.02901499229708669
160.34936954029 -55.27799724285 -0.00164 0.011089 "Gaia EDR3 5353695361765629824" 0.1379 7.992 -7.27 0.145 3.319 0.118 18.541044 0.003174 19.348577 0.025334 17.613451 0.007491 1.735127 -0.00033200000000000243 0.02641830117551089
160.33962027446 -55.3121514776 -0.007187 -0.023066 "Gaia EDR3 5353694846348354048" 0.3723 7.925 -7.163 0.432 3.39 0.329 19.87929 0.004675 20.855755 0.113313 19.118624 0.049272 1.737131 -0.23218700000000003 0.12356199234797081
160.36480803784 -55.27633651333 0.007154 0.012749 "Gaia EDR3 5353695361765643264" 0.3423 6.821 -6.132 0.347 2.988 0.276 19.678352 0.004775 20.154839 0.062575 18.525639 0.021459 1.6292 0.155993 0.06615224339355394
160.37256379662 -55.28445979821 0.01157 0.004625 "Gaia EDR3 5353695293025224960" 0.1959 6.898 -6.098 0.21 3.223 0.167 19.100039 0.003671 19.8907 0.029779 18.301136 0.015373 1.589563 0.41388600000000003 0.03351295227221857
160.3468670091 -55.28823646115 -0.003064 0.000849 "Gaia EDR3 5353694983808490496" 0.4288 7.554 -6.706 0.476 3.478 0.346 19.959085 0.005406 "" "" "" "" "" -0.49275899999999995 ""
160.3786216629 -55.28346579145 0.01502 0.005617 "Gaia EDR3 5353695288725569408" 0.0771 8.104 -7.343 0.086 3.431 0.069 17.653019 0.002915 18.234013 0.007414 16.966671 0.005935 1.267342 0.3815 0.009496926924010735
160.34143856734 -55.29057469602 -0.006155 -0.001489 "Gaia EDR3 5353694983787439744" 0.2714 7.983 -7.325 0.28 3.173 0.225 19.474554 0.004052 20.355848 0.044729 18.635357 0.025276 1.720491 -0.15901200000000001 0.05137664466467229
160.33219169751 -55.2769261685 -0.011424 0.012158 "Gaia EDR3 5353695185648727040" 0.2142 8.109 -7.187 0.22 3.756 0.191 19.063185 0.003591 19.906273 0.040416 18.2171 0.016568 1.689173 0.351969 0.04368010622697706
160.35541194611 -55.25731932635 0.001803 0.031767 "Gaia EDR3 5353695396108773632" 1.0041 7.625 -6.884 1.433 3.28 1.077 20.708117 0.010973 21.36467 0.147532 20.04578 0.114846 1.31889 0.8632550000000001 0.18696335132854247
160.3859590207 -55.29472209248 0.019194 -0.005641 "Gaia EDR3 5353695293025199872" 0.2333 7.366 -6.518 0.246 3.432 0.209 19.193727 0.003645 19.979721 0.038009 18.325695 0.020798 1.654026 0.85183 0.043327137973791896
160.34467058713 -55.31054576491 -0.004313 -0.02146 "Gaia EDR3 5353694846351607680" 0.303 7.112 -6.389 0.307 3.124 0.26 19.661678 0.004397 20.082525 0.088995 18.812616 0.029042 1.269909 0.775344 0.09361382263853987
160.35670141022 -55.27617168394 0.002537 0.012914 "Gaia EDR3 5353695361744703872" 0.2508 6.977 -6.201 0.259 3.199 0.208 19.317953 0.004055 19.745348 0.047943 18.130415 0.037605 1.614933 0.716421 0.0609316606863788
160.38691988494 -55.29639176021 0.01974 -0.007311 "Gaia EDR3 5353695293027160448" 0.3672 7.965 -7.033 0.398 3.737 0.335 19.879261 0.004899 20.733883 0.056993 18.99837 0.023062 1.735514 -0.379566 0.061482175408812595
160.34333934543 -55.29438612935 -0.005072 -0.0053 "Gaia EDR3 5353694949427681792" 0.6005 7.639 -6.716 0.696 3.641 0.483 20.227165 0.006527 "" "" "" "" "" -0.567053 ""
160.34576151929 -55.27922389596 -0.003695 0.009862 "Gaia EDR3 5353694983787527552" 0.2612 8.118 -7.273 0.274 3.608 0.216 19.46412 0.003997 20.200823 0.046021 18.567606 0.022011 1.633217 -0.284987 0.0510138859723507
