# Binary systems ID's begin with a '2'
ID Gmag (G_BPmag-G_RPmag) e_Gmag e_(G_BPmag-G_RPmag) M_ini1 M_ini2
220 17.68317673853463 1.9071024525580973 0.0032161236873838876 0.024243092304087735 1.0772420779804268 0.8783977947540319
121 20.539970942689813 1.574354816250837 0.009736778530802747 0.15236460865758858 1.0511746837284544 -99.0
222 20.408453628137238 1.7879711555788895 0.008438473168121317 0.13874447914306523 1.0455021131053195 0.8149598868983748
123 17.721354973606047 1.9278040315622165 0.003219773077948015 0.024738983584291725 1.0780455444756332 -99.0
224 17.167410782756868 2.1585118047706566 0.0031841343155783355 0.01876499091915554 1.0753913161269986 0.8408130580613408
125 20.541947735185754 1.5899838862348132 0.009758553460965345 0.15257973361494534 1.0552491895952778 -99.0
126 20.53969388415035 1.625006385317549 0.009733732399786553 0.1523344831254744 1.0459560481459207 -99.0
127 20.542753645340515 1.519690456717016 0.009767451466064244 0.1526675284143704 1.052995328154223 -99.0
228 17.698085113918204 1.9167028701620505 0.00321752109200733 0.02443504959133476 1.0781134996772879 0.9111290495273122
129 19.749877360814292 1.8930767829223325 0.004915212271684406 0.08751175357993064 1.0662051317472339 -99.0
130 20.366823820681862 1.6909436156121989 0.008083549420507406 0.13470532768986443 1.060288259223315 -99.0
231 20.2880133633327 1.6557398293404275 0.007475687611136927 0.12739510206285795 1.0563582497464676 0.8372105004712218
232 17.60252957936146 1.9486982368089354 0.003209139769902862 0.023241042634474816 1.0768774111341757 0.9184698970969374
133 19.437192839808493 1.8476396668153645 0.0042007975247896285 0.0707347240185877 1.0681930688310106 -99.0
134 20.54652736127065 1.5902264269653326 0.009809276754362425 0.15307933774070606 1.0516865286532129 -99.0
135 17.62923587362924 1.9732991200473877 0.003211349009286758 0.023566192794973365 1.0805542988962211 -99.0
236 20.23435907403411 1.5577516014160466 0.0071053872697139685 0.12265946855819393 1.0576967822333319 0.9152577203677756
237 19.06093979556488 1.8565087573476506 0.003715117883001934 0.05512095970298128 1.069860197756806 0.8301807362778659
238 20.154129433822522 1.457532087248629 0.006610112246656372 0.1159238988904911 1.0490228675069946 0.923046073024065
239 20.055278299221076 2.095193858964671 0.006084541452922139 0.10816258088308596 1.0615210934823829 0.9219229415606041
240 20.0038903992962 1.8883806537678027 0.005843776958400607 0.10434917828765625 1.0616512135743854 0.9347354735882923
141 20.467290395506105 1.681781443494104 0.008984168180098447 0.1446722101642774 1.0589902212404025 -99.0
242 20.364218373006384 1.7646693464239214 0.00806214703246114 0.1344566953119203 1.0583355157156327 0.8182882548244369
243 20.399167157441333 1.5660556576425617 0.008357144614132013 0.13783251257017037 1.045384906540057 0.811814126776954
244 17.665115093414467 1.930458316599317 0.003214476732075862 0.024013386726611803 1.077422671087042 1.0063397520081834
145 20.539232168358442 1.7249574286664642 0.009728659182095145 0.1522842930570532 1.0495161012736351 -99.0
246 20.238870055725425 1.6803302943683047 0.00713525693606455 0.1230503317109012 1.0501739299236394 0.9186748713577547
147 19.98240037955793 2.067415340915964 0.005749067464035428 0.1027974483121476 1.0644663345299368 -99.0
248 19.98900080712685 1.4197988373193913 0.005777795150828133 0.10327139122420231 1.0470087978734375 0.9909029957203161
249 18.737134069200266 1.985571805771838 0.0034833302644577836 0.04479080918295057 1.071261482366049 0.7944051792187705
250 18.843251781326323 1.852057808963264 0.0035459656497068602 0.04790441497462258 1.0707785682876951 0.8644920797080364
151 20.51724334890563 1.3389407637805748 0.00949153134605274 0.14991401499091356 1.0502495061298476 -99.0
152 17.590391557459334 2.004322724705576 0.003208167822756977 0.023095397419320166 1.0767672702761335 -99.0
