# Binary systems ID's begin with a '2'
ID Gmag (G_BPmag-G_RPmag) e_Gmag e_(G_BPmag-G_RPmag) M_ini1 M_ini2
1118 17.672027916661655 0.9595106026852025 0.0027404575417819253 0.011557532101278446 1.4799224183069093 -99.0
2119 16.988770323832732 0.9621576925858892 0.002576320893913111 0.00791466769819781 1.518291751982848 1.423287746862866
2120 17.417598656068115 0.8961397576076452 0.0026682837684837116 0.009911059042321261 1.4106089229958518 1.3005829001860008
1121 17.62590338310844 0.972566122747015 0.0027262193779023242 0.011227870527278366 1.490254547508096 -99.0
2122 18.725595175628126 1.0037020037535644 0.0032698444712186674 0.025025758172631512 1.1580659690920954 0.8904993993393853
1123 17.953480929004797 0.895238394114887 0.0028401903339094333 0.01392581287343651 1.4150074707245455 -99.0
1124 17.678780505724482 0.9639523683336358 0.0027425880463001102 0.01160705414793125 1.4786041553039062 -99.0
1125 18.134360003678506 0.8547910526424352 0.002917716138436044 0.015830323955900207 1.3819548328595417 -99.0
1126 17.243894213791144 1.4637542631837899 0.002627060254337209 0.009000536139169964 1.540565440734619 -99.0
1127 18.85585689930015 0.9319562813662455 0.003373472281533221 0.027870831652807432 1.2085739814436935 -99.0
1128 18.705620967069432 0.9297189938777188 0.0032549204450411837 0.024620661723083446 1.2470276246505172 -99.0
1129 18.153146907093078 0.884264231329012 0.0029264547773965293 0.016048138892584336 1.377451912755336 -99.0
2130 17.352977504355835 0.9599271597722239 0.0026522506922026364 0.009554141652050978 1.4795609530929004 1.3426168118365858
2131 18.022546772236907 0.9448158539184246 0.0028684294798917613 0.014613566044783796 1.3140053127727291 1.092911751843144
1132 18.238265969791538 0.8674599877776994 0.002967797634951125 0.017086723708222038 1.3521370724006379 -99.0
1133 18.705808610246404 0.9112500158268494 0.003255059499000191 0.02462443061119994 1.2462729879253942 -99.0
2134 17.330097740834326 0.9366931317390326 0.00264677673713849 0.009433081455161654 1.4557731868949788 1.216678068838719
1135 18.55463020679321 0.8971431316669694 0.003149753924742891 0.021801474107551174 1.291266273718032 -99.0
1136 18.082426862195657 0.8683147780225946 0.0028942557492027394 0.015248621507942275 1.398426674476624 -99.0
1137 17.70109951313038 0.9688224010174655 0.0027497153374452 0.011773083182781321 1.4734561549507643 -99.0
2138 15.750653972506555 1.4921129030044789 0.0024380583174647206 0.005224403730163535 1.5826266901353996 1.269370298898985
2139 17.48549674262558 0.9022569763903875 0.002686081058546618 0.010311185476491793 1.4345871073107557 1.1200518578783696
1140 15.911498026553138 1.5144763888944588 0.002449071434263321 0.005418908158453021 1.578762508775112 -99.0
1141 18.573556086881133 0.9117658087008856 0.0031622259600626967 0.022132451838752936 1.2867030943641993 -99.0
1142 17.634936521227072 0.9691697604196042 0.00272896512214713 0.01129126678059848 1.4882361163353381 -99.0
1143 18.846875837086923 0.9547402860039603 0.0033659629104669277 0.027662830865458544 1.21042223978394 -99.0
1144 18.2177137209083 0.8771516423073816 0.0029575465942894177 0.016827981920326744 1.3548528027807323 -99.0
1145 18.456747108294902 0.8653471624529444 0.0030882812524523373 0.020184114043044137 1.3039401791615741 -99.0
1146 18.795994712641154 0.9693676854408905 0.0033244588433846063 0.02651830340434832 1.2231241796644783 -99.0
2147 18.851011785704777 1.0345512516981028 0.003369414175057855 0.02775839226379357 1.1413699810184414 1.0420916542123737
1148 17.488037698227224 1.2954314667170461 0.0026867667247455 0.010326681282779006 1.536846103014171 -99.0
1149 18.37276201960375 0.887215659811405 0.003039369265204339 0.01891459415285293 1.3305953413385605 -99.0
2150 18.730323068338734 1.0095941920678695 0.003273413292985647 0.025122808097850488 1.1477050775906212 1.0835585494620037
2151 17.758694472109507 0.9129489654625148 0.002768728345176621 0.012218648498135289 1.4207243142221557 1.0448671188885434
1152 19.160190780250602 0.9016003756740822 0.0036639824533649676 0.03611633211931159 1.1577755817537732 -99.0
1153 17.916331161340086 0.878206406675901 0.0028256562671205854 0.013574646541438966 1.42677942972895 -99.0
1154 18.755775786283863 0.9554157789582255 0.0032928682658441314 0.02565305866461492 1.2335489755772495 -99.0
1155 18.737834384052196 0.9609594069984928 0.0032791119997666734 0.0252779192686992 1.2389310823550546 -99.0
1156 17.428106351696975 0.9759198831531274 0.00267097294715775 0.009971257177803276 1.5217742249861976 -99.0
1157 15.914085869145449 1.5182114733712084 0.0024492609012895595 0.005422294401141571 1.5786597464099503 -99.0
1158 18.956356521833037 0.960118125924409 0.003461428686922536 0.030327362528468262 1.2007873490911385 -99.0
2159 17.841659920617776 0.9229359994676787 0.00279776214277377 0.012906243185912773 1.3708241374461263 1.089442034655395
2160 18.31681285412056 0.9691103205580951 0.003008624246943558 0.018124917365461672 1.2338258290090178 0.9763263667341018
2161 15.838648516096196 1.4700585317932762 0.002443901175992296 0.005327015634885494 1.5774360131468759 1.1206134502390197
2162 18.63751276446312 1.0134365037614503 0.0032058503596390335 0.02329736210874349 1.2147790822155535 0.8944810438888723
1163 18.397663626039208 0.8918911710107644 0.003053518325282338 0.01928019531725672 1.321462912328919 -99.0
2164 17.639802332555366 0.8974008665964979 0.0027304526917533937 0.011325648731192486 1.398428135562216 1.336031578861768
2165 18.89783785925593 1.0551964070025193 0.00340932486793846 0.02886770510748494 1.1378904779824506 0.8638280631021437
2166 18.567865883761407 0.9789896135430524 0.0031584555644439192 0.022032296226432053 1.218715153327574 0.8842728223573516
1167 18.82400091161955 0.9443832142177137 0.00334708699183246 0.02714122759105421 1.2151526235357009 -99.0
1168 18.17553571741787 0.8897937294257372 0.002937048086097494 0.01631299458039415 1.368888976874076 -99.0
1169 17.486634806508956 0.9941990251812701 0.0026863879817837694 0.01031812110404641 1.5111873776422893 -99.0
1170 17.74169443325807 0.9301169519954066 0.0027630216551921276 0.012084512804365379 1.4613449373922784 -99.0
1171 18.553831203107087 0.9063336873675523 0.003149231677922422 0.021787635356457277 1.291737766105695 -99.0
1172 18.16517969315763 0.8679324921844372 0.0029321236755869592 0.016189763693484814 1.3715119354288658 -99.0
1173 19.124340863498453 1.0014737983561148 0.0036258335347166713 0.03501279830632728 1.1670563796778217 -99.0
1174 19.046402911147588 0.9644189369264183 0.0035467065170373627 0.032743102826453284 1.1822238759975372 -99.0
1175 19.014719236392203 0.9580561177298194 0.003515972430233348 0.031868744755204854 1.1886840259140614 -99.0
1176 17.72308503076321 0.934458735560381 0.002756866215703478 0.011940212732990098 1.466119306153213 -99.0
1177 15.622630004181774 1.6666638783332266 0.0024302834557591623 0.005090030288147133 1.5473962723704355 -99.0
2178 18.608936103143872 0.9239582464484971 0.0031860723985185388 0.022767852280417365 1.2119124559276135 0.9033659660451162
2179 17.057121212916062 0.951690680119846 0.0025888804666906223 0.008179557956057137 1.4889057669888521 1.4380110555232992
2180 18.098306114950486 0.8958863053484024 0.0029013222085848152 0.01542335991001842 1.319072985461156 1.1492524685885621
1181 19.065812719025608 0.9609373806934125 0.0035659371345998442 0.03329228112843507 1.1781080488554716 -99.0
1182 19.040786758179195 0.9781035806465307 0.0035411996721542507 0.032586134847165646 1.1837020306289847 -99.0
1183 17.763502407438928 0.9189258867355066 0.0027703569448520237 0.01225699088769176 1.4564684450518972 -99.0
2184 18.112085212894673 0.9035378588928556 0.0029075298879045804 0.015577202177370998 1.3164341113880669 1.0986055257803606
2185 17.735274152092696 0.9106849814994566 0.0027608872812796815 0.012034432019383767 1.4202213192000401 1.0677092706207638
2186 17.707278257348417 0.9006020647517605 0.002751711853064667 0.01181969034357267 1.4217187729947887 1.0428212002838355
1187 18.67467428304455 0.9206408876086888 0.003232280596072314 0.024008452193468203 1.2554864379613335 -99.0
1188 17.627460624725 0.98738131320816 0.002726691257338096 0.011238759631098955 1.4906727196364418 -99.0
1189 18.705648921488756 0.9069072908687682 0.0032549411594392356 0.024621223154917566 1.2461538746758656 -99.0
2190 17.849346024894423 0.8957601624653132 0.002800554314426667 0.012972812246206888 1.362211713972123 1.1127169994943196
2191 18.280384808999425 0.9537293775518195 0.002989359204914131 0.01763350620607667 1.2480855336162795 1.0898510281067586
2192 18.226414724500906 0.9485920486306255 0.002961865172997363 0.01693688848927381 1.2716607928583143 1.2029294474357286
2193 17.739647834656715 0.8777862714493723 0.002762340045468259 0.012068514357571652 1.3574147247615562 1.2062525198538712
1194 18.22305577744525 0.8995799890544555 0.002960194331586748 0.016894736205836997 1.3546615180873234 -99.0
1195 18.681057949478802 0.9338260397897771 0.0032369033174502815 0.024133226327682843 1.2541896276738431 -99.0
1196 15.653555881460944 1.6527038627969397 0.0024320867117438383 0.005120965943877936 1.5489557625586587 -99.0
1197 17.915591307674685 0.8862058276153028 0.0028253713353088394 0.013567781656960244 1.427626335718413 -99.0
1198 18.74261084600464 0.9373186596634648 0.003282754315299289 0.025377149040280052 1.2366765501967252 -99.0
2199 18.834177890564312 0.9960465979644191 0.00335544065359477 0.027371847050094444 1.1411102257700674 1.0444935131944375
2200 17.915422588920425 0.9143684333638762 0.002825306382946287 0.013566216860596579 1.3006710156896062 1.2354493923894247
1201 17.921750044467604 0.8564932734683888 0.0028277485172695208 0.013625078453587191 1.4232693377962686 -99.0
2202 19.158655282433 1.0430936410367546 0.003662325147288702 0.03606826912380002 1.1047150565968116 0.8817648020627115
1203 18.614703607811293 0.9238959582312711 0.0031900264599006908 0.02287353248218025 1.2735742972501214 -99.0
1204 18.20408550702622 0.8639565159970097 0.0029508447654935694 0.01665925507797426 1.3568213395256874 -99.0
2205 17.581795089226496 0.8904225163324928 0.002713103381851302 0.010926227435797773 1.407225178667061 1.101011929470045
1206 18.528974787998504 0.8660185062842974 0.003133156487836452 0.02136247808846898 1.294905146474994 -99.0
2207 18.18544530884161 0.9276895259602439 0.002941799949212136 0.016432087327953832 1.2903817970782967 1.1073660816960946
2208 17.855889430453693 0.9058909753196828 0.002802945428453143 0.013029880056699604 1.362162911038659 1.1065068542512078
2209 18.551788110692495 1.0151253174799444 0.0031478978383432214 0.021752298110759436 1.1906027546821498 0.9947174355401636
1210 18.927480654895053 0.916421894007286 0.00343540237358359 0.029596659148857923 1.2028432338394006 -99.0
1211 18.72740970534219 0.9249244295231437 0.0032712125049052226 0.025062952158576943 1.240585320442752 -99.0
2212 17.4985074490475 0.9128696857747485 0.0026896072245212064 0.01039093791064304 1.434259844302184 1.100957048624534
1213 17.85289126798473 0.9133066992584087 0.0028018482198357707 0.013003686483433495 1.443697359012109 -99.0
1214 19.061865357729683 1.0019988082367062 0.0035620011165779513 0.033179749121658844 1.1798457310025514 -99.0
2215 18.32411841044009 0.9856183646890591 0.0030125583167462224 0.018225593564753367 1.2547042614414472 1.0888519041095464
2216 18.127519271856382 0.9158263846718161 0.0029145678444119066 0.01575200120321436 1.2621544413927928 1.165758103532002
1217 19.171561251895287 0.913826885963006 0.00367632077805573 0.03647449680641734 1.1559643117628537 -99.0
1218 17.62008305945713 0.971121900462174 0.0027244610702146974 0.01118731806194469 1.4913745355749128 -99.0
2219 18.662211168968152 1.0277218040434088 0.0032233256335587146 0.023767083466242355 1.149228181105789 1.0940952481319601
1220 18.513020762389658 0.8940735840660313 0.0031230117937447277 0.021094986943223704 1.297377919006999 -99.0
2221 18.84250560302597 0.996625320190037 0.0033623289765039284 0.027562275352068934 1.1412869353206374 1.0428595465126869
1222 19.040672098238066 0.9854459333273276 0.00354108751063225 0.03258293914405522 1.1838921749432134 -99.0
2223 18.513854546258173 0.994784960103533 0.003123538656980699 0.021108863367955488 1.2088556838966684 0.9551073710034712
1224 17.48634189125722 0.9838381632367632 0.0026863089581135816 0.010316335272272109 1.5106580678705126 -99.0
1225 17.501905809680704 0.993976430094999 0.0026905345291532304 0.010411936692964717 1.507814899921423 -99.0
2226 17.897436987781752 0.9124406657903871 0.0028184342202233342 0.013400879831948834 1.3607123370870822 1.0577302393463284
2227 19.139092300948757 1.1210751003970645 0.00364139384212131 0.035462198550567064 1.0932043322160043 0.9519889359109409
1228 18.15543179219817 0.8566286729398442 0.002927526891023808 0.01607490376614284 1.374582754990866 -99.0
1229 17.47042240333225 1.4425815895731613 0.0026820428702711975 0.01022004343110654 1.5394846710759202 -99.0
1230 18.98298563144911 0.9545199316754513 0.0034859883074659496 0.03101974572146296 1.1951853366803835 -99.0
1231 18.31428896549728 0.903108039043836 0.003007270649837312 0.01809030305347791 1.3493822261022363 -99.0
1232 18.758862886531436 0.9236623255785187 0.0032952559419996167 0.02571827356254434 1.2314862545872596 -99.0
1233 15.824544818663936 1.6256060553886438 0.002442935777558555 0.005309969164602631 1.5464441499383526 -99.0
2234 17.85416582164991 0.9030478786075686 0.0028023143228296035 0.01301481229221901 1.3700262786346633 1.1036097234838844
1235 18.99192480347049 0.9638705732968269 0.00349435503286803 0.03125624447725549 1.1935642407584164 -99.0
1236 18.691270949151892 0.9148786393768727 0.003244350096256127 0.024334474960515915 1.2505812850596292 -99.0
2237 18.280567424587254 0.9645197135339504 0.002989454338211723 0.01763592627462128 1.2402969867987519 1.003307174390024
1238 17.720470454738187 0.9275499377410138 0.0027560089723511006 0.011920148488534565 1.4663675360750237 -99.0
2239 17.484898048152868 0.9256007761712032 0.002685919713435379 0.010307539989349825 1.446026487391055 1.3087180490550503
2240 17.64688207456318 0.9093976468711439 0.0027326278435452814 0.011375967459769907 1.4059680237678922 1.1211391769563166
1241 17.58319766734382 0.9984846091432529 0.0027135131124515466 0.010935620307852357 1.4983984660554281 -99.0
1242 19.09877923009952 0.9877695947474007 0.0035993166243669774 0.034249252645380215 1.171927561806305 -99.0
2243 15.88259481836245 1.4640845909061657 0.002446982691988297 0.005381664374922108 1.5628401249286294 1.4330001599352586
2244 18.56779799275609 1.0049382548686885 0.0031584106863155543 0.022031104609886203 1.1979391701468696 0.9951908966558335
2245 17.81032269501298 0.9010538315758203 0.0027865604144305116 0.012639952214938795 1.389913767244412 1.1998645255034264
2246 18.34755899119079 0.9569439802929305 0.003025343192738978 0.018553522028933758 1.2767516440351805 1.0590562760749753
1247 17.518982328108024 0.9924583625111737 0.0026952339088021854 0.010518516877328597 1.5041230903273282 -99.0
2248 19.23530372501271 1.0975207484485403 0.0037476837936357655 0.03855779179243912 1.1282012310627136 0.7993438828923424
2249 17.964417272655584 0.9015212582838316 0.002844554902596641 0.014031645050089865 1.3134188453074518 1.1013258905103076
1250 18.170559920497745 0.8918713419344714 0.002934676761190096 0.01625362962115695 1.3710803376851204 -99.0
2251 18.555504535401603 1.0080043848174791 0.003150325802036051 0.021816629881611146 1.1901669082100264 0.9848710195195391
2252 18.88750663812712 1.058953735777859 0.003400385742328452 0.02861857214532483 1.165148601293612 0.8353583367841442
2253 19.130866198974086 1.0656206232182535 0.00363269321842694 0.03521079231308306 1.0875568612232025 0.9067708998702777
2254 17.23453858402907 0.939685740353066 0.0026250039428857685 0.008955748158569147 1.4642104194376797 1.2841346439938295
2255 15.677714273505453 1.4631957518047625 0.0024335278709750278 0.00514579129985525 1.585718505183073 1.4088849357216437
1256 18.301964859582387 0.9094812219150243 0.0030007015729142912 0.017922503566215272 1.3505789133324264 -99.0
2257 19.19704416006019 1.0574230656654593 0.0037043987331428652 0.03729180853800884 1.0864351756983675 0.8660645725033072
1258 18.898317577343253 0.9445148201125272 0.003409741808108771 0.02887933456304799 1.204898841486779 -99.0
