# Binary systems ID's begin with a '2'
ID Gmag (G_BPmag-G_RPmag) e_Gmag e_(G_BPmag-G_RPmag) M_ini1 M_ini2
159 17.100614285313853 0.6132586961475177 0.0028351222757706123 0.00961054414886501 1.6863716211938045 -99.0
260 18.775483649063677 1.0108918357454226 0.0033135950358073206 0.025286172662706732 1.166188856762574 0.8386332311998441
261 20.01206766427831 1.1778966056592421 0.004766043305349416 0.08615604395848032 0.9058882144745478 0.8173191249311452
262 18.203613888353722 0.8996912536066161 0.0030565369597240345 0.016328300772932097 1.2495130959592289 1.1684718659980715
263 19.18235119195212 1.1213954263299022 0.003610926372422601 0.03658585619310562 1.082049191623103 0.9311046006786478
164 17.587798164798595 0.6617226074506211 0.0029039753188418037 0.011554175869218943 1.5472809846837874 -99.0
265 16.985203893843785 0.6753226332359328 0.0028231929981319443 0.009293009854759346 1.6123984385164825 1.3491256144750596
266 18.857899343719694 1.0122156192724252 0.0033644047363341457 0.02715581059625624 1.1524568015876104 0.9320309835138522
167 19.787297683741894 1.106238593014345 0.00435292310998891 0.06761653404853665 1.0485140615711674 -99.0
268 16.21074889026567 0.722720217023016 0.002770772856632289 0.007994063254065625 1.8211490235782775 1.4065190666035539
269 17.542807015303815 0.7307901209726692 0.0028961096552354063 0.011323892897199409 1.4763439373452727 1.1476597139386693
170 16.666153082597592 0.7198436165961897 0.002796594669265826 0.008611546327093577 1.8012062564403972 -99.0
271 20.399861247645315 1.310510978795186 0.005740375344726042 0.13247326311165053 0.8845729312306466 0.7170737126759835
172 20.67234040178314 1.101397295907789 0.0066918916406139145 0.180456024989515 0.8934267159221477 -99.0
